sid,year,date,type,stimulus,response,rt1,rt2
50,2012,2012-03-21.1342,test,5,5,2.883,3.969
50,2012,2012-03-21.1342,test,90,54,1.151,2.623
50,2012,2012-03-21.1342,test,12,10,3.247,5.596
50,2012,2012-03-21.1342,test,4,4,1.227,1.976
50,2012,2012-03-21.1342,test,60,56,1.106,2.026
50,2012,2012-03-21.1342,test,30,76,0.768,1.893
50,2012,2012-03-21.1342,test,4,4,1.805,2.324
50,2012,2012-03-21.1342,test,12,65,0.845,1.793
50,2012,2012-03-21.1342,test,15,76,0.760,1.561
50,2012,2012-03-21.1342,test,7,78,0.714,1.577
50,2012,2012-03-21.1342,test,25,65,0.593,1.478
50,2012,2012-03-21.1342,test,7,65,1.580,2.407
50,2012,2012-03-21.1342,test,8,65,0.923,1.876
