sid,year,date,type,stimulus,response,rt1,rt2
19,2012,2012-03-20.0430,test,15,6,0.876,1.618
19,2012,2012-03-20.0430,test,50,21,0.776,6.587
19,2012,2012-03-20.0430,test,60,21,1.983,3.119
19,2012,2012-03-20.0430,test,5,4616,1.187,4.019
19,2012,2012-03-20.0430,test,90,1313,1.813,3.502
19,2012,2012-03-20.0430,test,90,111,0.632,1.934
19,2012,2012-03-20.0430,test,3,3,5.603,10.273
19,2012,2012-03-20.0430,test,15,514,1.507,5.335
19,2012,2012-03-20.0430,test,7,45,1.332,5.703
19,2012,2012-03-20.0430,test,8,121,1.383,11.356
19,2012,2012-03-20.0430,test,120,31,0.751,1.784
19,2012,2012-03-20.0430,test,90,3,0.124,0.750
19,2012,2012-03-20.0430,test,15,4,0.183,0.765
19,2012,2012-03-20.0430,test,20,952,0.211,5.537
19,2012,2012-03-20.0430,test,60,5582,0.058,4.302
19,2012,2012-03-20.0430,test,12,32,1.405,2.385
19,2012,2012-03-20.0430,test,8,6,0.839,1.618
19,2012,2012-03-20.0430,test,30,0,0.142,0.167
19,2012,2012-03-20.0430,test,7,52,0.793,1.684
19,2012,2012-03-20.0430,test,60,2156,0.710,2.552
19,2012,2012-03-20.0430,test,30,13,0.400,1.201
19,2012,2012-03-20.0430,test,75,26,0.429,1.234
19,2012,2012-03-20.0430,test,75,0,0.339,0.367
19,2012,2012-03-20.0430,test,75,132,0.080,1.132
19,2012,2012-03-20.0430,test,60,313131,0.244,1.216
19,2012,2012-03-20.0430,test,40,62626,0.373,1.334
19,2012,2012-03-20.0430,test,15,26,0.833,4.536
19,2012,2012-03-20.0430,test,4,4,6.755,10.756
19,2012,2012-03-20.0430,test,30,2213,1.793,5.302
19,2012,2012-03-20.0430,test,15,3,2.020,2.800
19,2012,2012-03-20.0430,test,60,23,5.219,6.420
19,2012,2012-03-20.0430,test,50,64,8.108,9.105
19,2012,2012-03-20.0430,test,3,3,0.805,1.451
19,2012,2012-03-20.0430,test,90,23,0.840,1.768
19,2012,2012-03-20.0430,test,15,32,0.778,1.534
19,2012,2012-03-20.0430,test,12,465,1.262,9.089
19,2012,2012-03-20.0430,test,50,46,0.399,1.417
19,2012,2012-03-20.0430,test,3,664,0.416,1.468
19,2012,2012-03-20.0430,test,8,6464,0.478,1.468
19,2012,2012-03-20.0430,test,40,664,0.549,1.568
19,2012,2012-03-20.0430,test,90,6464,0.131,1.151
19,2012,2012-03-20.0430,test,30,2,0.459,1.551
19,2012,2012-03-20.0430,test,7,0,0.870,0.883
19,2012,2012-03-20.0430,test,5,0,0.500,0.517
19,2012,2012-03-20.0430,test,15,52,0.528,1.234
19,2012,2012-03-20.0430,test,30,15,0.113,1.018
19,2012,2012-03-20.0430,test,30,25,0.225,0.867
19,2012,2012-03-20.0430,test,30,54,0.375,1.534
19,2012,2012-03-20.0430,test,3,13,1.490,2.585
19,2012,2012-03-20.0430,test,15,322,1.516,2.701
19,2012,2012-03-20.0430,test,30,3232,0.600,1.234
19,2012,2012-03-20.0430,test,60,44,0.232,0.651
19,2012,2012-03-20.0430,test,60,2,0.695,1.098
19,2012,2012-03-20.0430,test,8,2,0.108,0.632
19,2012,2012-03-20.0430,test,5,4,0.476,8.672
19,2012,2012-03-20.0430,test,5,0,2.497,2.518
19,2012,2012-03-20.0430,test,60,613,1.086,3.433
19,2012,2012-03-20.0430,test,30,5,0.572,1.182
19,2012,2012-03-20.0430,test,90,0,0.303,0.317
19,2012,2012-03-20.0430,test,3,0,0.158,0.184
19,2012,2012-03-20.0430,test,7,45,1.200,2.253
19,2012,2012-03-20.0430,test,4,0,0.709,0.732
19,2012,2012-03-20.0430,test,3,4,0.433,0.832
19,2012,2012-03-20.0430,test,7,5,0.033,0.384
19,2012,2012-03-20.0430,test,15,0,0.274,0.299
19,2012,2012-03-20.0430,test,15,4,0.105,0.483
19,2012,2012-03-20.0430,test,120,4,0.428,0.834
19,2012,2012-03-20.0430,test,15,4,0.052,0.400
19,2012,2012-03-20.0430,test,3,4,0.470,0.851
19,2012,2012-03-20.0430,test,30,0,0.784,0.801
19,2012,2012-03-20.0430,test,25,4,0.129,0.400
19,2012,2012-03-20.0430,test,90,5,0.955,1.201
19,2012,2012-03-20.0430,test,75,2,0.833,1.217
19,2012,2012-03-20.0430,test,3,0,0.561,0.584
19,2012,2012-03-20.0430,test,4,0,0.652,0.667
19,2012,2012-03-20.0430,test,90,24,1.243,2.635
19,2012,2012-03-20.0430,test,30,14444444,0.307,1.518
19,2012,2012-03-20.0430,test,60,4444,0.086,2.052
19,2012,2012-03-20.0430,test,25,0,0.557,0.582
19,2012,2012-03-20.0430,test,3,41,0.591,1.334
19,2012,2012-03-20.0430,test,90,1,0.219,0.700
19,2012,2012-03-20.0430,test,15,4,0.192,0.948
19,2012,2012-03-20.0430,test,120,14,0.283,1.884
19,2012,2012-03-20.0430,test,15,21,1.137,4.717
19,2012,2012-03-20.0430,test,90,510,0.635,2.352
19,2012,2012-03-20.0430,test,5,5,0.461,0.900
19,2012,2012-03-20.0430,test,50,4,0.067,0.450
19,2012,2012-03-20.0430,test,12,25,0.274,1.084
19,2012,2012-03-20.0430,test,30,54,0.160,1.582
