sid,year,date,type,stimulus,response,rt1,rt2
176,2012,2012-03-22.1348,test,15,9,2.008,2.688
176,2012,2012-03-22.1348,test,15,10,2.129,3.055
176,2012,2012-03-22.1348,test,4,4,3.804,4.390
176,2012,2012-03-22.1348,test,4,4,2.159,2.805
176,2012,2012-03-22.1348,test,15,9,1.940,2.554
176,2012,2012-03-22.1348,test,90,85,2.465,5.376
176,2012,2012-03-22.1348,test,7,52,3.307,4.274
176,2012,2012-03-22.1348,test,7,8,3.147,3.706
176,2012,2012-03-22.1348,test,60,71,1.490,3.439
176,2012,2012-03-22.1348,test,3,3,1.661,2.087
176,2012,2012-03-22.1348,test,30,65,2.456,8.765
176,2012,2012-03-22.1348,test,40,10,2.894,4.708
176,2012,2012-03-22.1348,test,15,54,1.268,2.788
176,2012,2012-03-22.1348,test,50,80,2.059,3.623
176,2012,2012-03-22.1348,test,75,65,1.989,5.526
176,2012,2012-03-22.1348,test,90,980,2.757,10.958
176,2012,2012-03-22.1348,test,30,52,2.095,4.040
176,2012,2012-03-22.1348,test,12,60,8.761,12.437
176,2012,2012-03-22.1348,test,75,100,2.653,5.643
176,2012,2012-03-22.1348,test,25,9,1.428,2.020
176,2012,2012-03-22.1348,test,7,5,3.745,4.741
176,2012,2012-03-22.1348,test,4,4,2.742,3.506
176,2012,2012-03-22.1348,test,15,2,3.054,3.723
176,2012,2012-03-22.1348,test,30,98,1.284,2.254
176,2012,2012-03-22.1348,test,30,96,1.580,3.923
176,2012,2012-03-22.1348,test,60,74,3.728,5.576
176,2012,2012-03-22.1348,test,30,71,4.498,6.377
176,2012,2012-03-22.1348,test,3,3,1.515,1.937
176,2012,2012-03-22.1348,test,3,3,1.259,1.720
176,2012,2012-03-22.1348,test,15,5,1.157,2.204
176,2012,2012-03-22.1348,test,60,10,1.075,3.806
176,2012,2012-03-22.1348,test,15,99,1.766,6.961
176,2012,2012-03-22.1348,test,3,3,1.590,2.187
176,2012,2012-03-22.1348,test,90,98,2.197,6.243
176,2012,2012-03-22.1348,test,90,75,2.945,5.743
176,2012,2012-03-22.1348,test,40,45,5.316,8.180
176,2012,2012-03-22.1348,test,25,12,1.577,2.871
176,2012,2012-03-22.1348,test,3,3,1.028,1.335
176,2012,2012-03-22.1348,test,90,50,0.973,2.855
176,2012,2012-03-22.1348,test,60,620,1.265,6.577
176,2012,2012-03-22.1348,test,3,3,1.209,1.703
176,2012,2012-03-22.1348,test,3,3,1.003,1.269
176,2012,2012-03-22.1348,test,8,0,0.920,0.935
176,2012,2012-03-22.1348,test,40,25,2.035,3.439
176,2012,2012-03-22.1348,test,3,0,1.853,1.870
176,2012,2012-03-22.1348,test,20,36,0.656,3.372
176,2012,2012-03-22.1348,test,5,33,6.998,13.723
176,2012,2012-03-22.1348,test,15,52,3.405,5.593
176,2012,2012-03-22.1348,test,8,25,1.262,2.788
176,2012,2012-03-22.1348,test,60,50,1.308,3.306
