sid,year,date,type,stimulus,response,rt1,rt2
20,2012,2012-03-20.1734,test,8,7,3.784,4.391
20,2012,2012-03-20.1734,test,3,3,0.932,1.402
20,2012,2012-03-20.1734,test,8,8,3.596,4.124
20,2012,2012-03-20.1734,test,15,15,2.690,9.115
20,2012,2012-03-20.1734,test,90,23,4.074,5.409
20,2012,2012-03-20.1734,test,15,10,4.579,5.776
20,2012,2012-03-20.1734,test,90,24,6.007,12.270
20,2012,2012-03-20.1734,test,15,15,3.626,4.925
20,2012,2012-03-20.1734,test,7,7,6.351,7.011
20,2012,2012-03-20.1734,test,20,21,1.579,2.588
20,2012,2012-03-20.1734,test,30,23,1.329,2.638
20,2012,2012-03-20.1734,test,40,26,2.582,4.123
20,2012,2012-03-20.1734,test,90,24,9.035,12.955
20,2012,2012-03-20.1734,test,12,10,4.408,5.576
20,2012,2012-03-20.1734,test,90,51,2.239,3.639
20,2012,2012-03-20.1734,test,8,10,5.727,6.678
20,2012,2012-03-20.1734,test,3,3,1.084,1.603
20,2012,2012-03-20.1734,test,25,15,1.379,2.338
20,2012,2012-03-20.1734,test,8,6,3.906,4.557
20,2012,2012-03-20.1734,test,90,25,3.096,4.340
20,2012,2012-03-20.1734,test,3,3,0.867,1.369
20,2012,2012-03-20.1734,test,8,8,4.628,5.292
20,2012,2012-03-20.1734,test,5,5,2.530,3.038
20,2012,2012-03-20.1734,test,50,15,2.388,4.073
20,2012,2012-03-20.1734,test,90,21,1.365,2.387
20,2012,2012-03-20.1734,test,60,45,3.266,4.057
20,2012,2012-03-20.1734,test,120,54,1.555,3.589
20,2012,2012-03-20.1734,test,60,21,1.298,2.104
20,2012,2012-03-20.1734,test,15,9,5.469,6.311
20,2012,2012-03-20.1734,test,60,23,1.726,3.055
20,2012,2012-03-20.1734,test,50,52,1.903,4.708
20,2012,2012-03-20.1734,test,75,61,1.462,6.160
20,2012,2012-03-20.1734,test,15,15,2.709,3.573
20,2012,2012-03-20.1734,test,90,23,1.995,3.606
20,2012,2012-03-20.1734,test,90,29,1.838,5.676
20,2012,2012-03-20.1734,test,8,8,3.915,4.591
20,2012,2012-03-20.1734,test,30,10,1.861,2.855
20,2012,2012-03-20.1734,test,15,15,2.305,3.255
20,2012,2012-03-20.1734,test,20,26,4.163,5.326
20,2012,2012-03-20.1734,test,30,24,1.583,4.391
