sid,year,date,type,stimulus,response,rt1,rt2
65,2012,2012-03-21.1416,test,8,5,2.760,3.459
65,2012,2012-03-21.1416,test,3,3,0.774,1.420
65,2012,2012-03-21.1416,test,5,5,2.834,3.576
65,2012,2012-03-21.1416,test,60,20,1.194,2.306
65,2012,2012-03-21.1416,test,12,10,1.336,2.339
65,2012,2012-03-21.1416,test,7,6,2.629,3.442
65,2012,2012-03-21.1416,test,50,20,1.276,2.072
65,2012,2012-03-21.1416,test,30,7,2.195,2.924
65,2012,2012-03-21.1416,test,75,30,0.883,4.912
65,2012,2012-03-21.1416,test,12,5,2.275,4.394
65,2012,2012-03-21.1416,test,3,3,0.881,1.337
65,2012,2012-03-21.1416,test,60,10,0.855,6.850
65,2012,2012-03-21.1416,test,15,6,1.220,2.306
65,2012,2012-03-21.1416,test,4,4,1.676,2.590
65,2012,2012-03-21.1416,test,30,20,1.181,5.447
65,2012,2012-03-21.1416,test,40,30,1.070,2.724
65,2012,2012-03-21.1416,test,15,6,1.396,2.172
65,2012,2012-03-21.1416,test,15,8,1.271,1.955
65,2012,2012-03-21.1416,test,3,3,0.934,1.387
65,2012,2012-03-21.1416,test,8,6,2.794,3.542
65,2012,2012-03-21.1416,test,3,3,0.932,1.487
65,2012,2012-03-21.1416,test,8,5,1.925,8.488
65,2012,2012-03-21.1416,test,90,30,1.782,3.008
65,2012,2012-03-21.1416,test,25,10,1.038,2.022
65,2012,2012-03-21.1416,test,4,4,0.985,1.721
65,2012,2012-03-21.1416,test,8,6,1.072,1.855
65,2012,2012-03-21.1416,test,15,8,0.978,4.227
65,2012,2012-03-21.1416,test,30,10,1.090,4.795
65,2012,2012-03-21.1416,test,7,6,1.567,9.825
65,2012,2012-03-21.1416,test,60,30,0.975,2.306
65,2012,2012-03-21.1416,test,60,20,1.176,2.389
65,2012,2012-03-21.1416,test,25,10,1.050,2.222
65,2012,2012-03-21.1416,test,8,5,1.693,2.740
65,2012,2012-03-21.1416,test,60,20,0.902,5.230
65,2012,2012-03-21.1416,test,4,4,0.897,1.738
65,2012,2012-03-21.1416,test,3,3,0.823,1.403
65,2012,2012-03-21.1416,test,90,30,1.052,2.790
65,2012,2012-03-21.1416,test,3,3,1.006,1.705
65,2012,2012-03-21.1416,test,50,20,1.806,2.824
65,2012,2012-03-21.1416,test,7,5,1.335,2.039
65,2012,2012-03-21.1416,test,75,20,0.885,6.299
65,2012,2012-03-21.1416,test,60,30,0.888,1.721
65,2012,2012-03-21.1416,test,75,30,1.175,4.445
65,2012,2012-03-21.1416,test,3,3,1.010,1.688
65,2012,2012-03-21.1416,test,12,8,1.227,4.795
65,2012,2012-03-21.1416,test,60,20,0.913,5.380
65,2012,2012-03-21.1416,test,8,6,2.788,3.810
65,2012,2012-03-21.1416,test,3,3,0.875,1.487
65,2012,2012-03-21.1416,test,8,5,1.252,1.838
65,2012,2012-03-21.1416,test,30,10,0.942,2.022
65,2012,2012-03-21.1416,test,75,30,0.937,1.972
65,2012,2012-03-21.1416,test,40,20,0.861,2.356
65,2012,2012-03-21.1416,test,3,3,0.850,1.504
65,2012,2012-03-21.1416,test,7,5,1.162,2.139
65,2012,2012-03-21.1416,test,15,8,1.624,2.323
65,2012,2012-03-21.1416,test,8,6,3.005,3.642
65,2012,2012-03-21.1416,test,8,7,4.508,5.547
65,2012,2012-03-21.1416,test,25,10,1.320,2.373
65,2012,2012-03-21.1416,test,3,3,0.708,1.120
65,2012,2012-03-21.1416,test,30,20,0.828,1.788
65,2012,2012-03-21.1416,test,30,20,1.184,2.055
65,2012,2012-03-21.1416,test,30,10,0.846,1.571
65,2012,2012-03-21.1416,test,120,30,0.762,1.571
65,2012,2012-03-21.1416,test,60,20,1.256,2.122
65,2012,2012-03-21.1416,test,8,8,1.598,2.272
65,2012,2012-03-21.1416,test,15,9,2.150,3.359
65,2012,2012-03-21.1416,test,60,20,1.081,2.072
65,2012,2012-03-21.1416,test,4,4,1.634,2.506
65,2012,2012-03-21.1416,test,20,7,1.880,5.798
65,2012,2012-03-21.1416,test,90,30,0.942,1.922
65,2012,2012-03-21.1416,test,90,20,0.921,1.955
65,2012,2012-03-21.1416,test,60,20,1.327,2.289
65,2012,2012-03-21.1416,test,60,10,0.690,1.838
65,2012,2012-03-21.1416,test,3,3,0.828,1.253
65,2012,2012-03-21.1416,test,30,10,0.927,5.598
65,2012,2012-03-21.1416,test,15,5,1.986,3.208
65,2012,2012-03-21.1416,test,20,8,2.170,6.917
65,2012,2012-03-21.1416,test,30,10,0.997,2.423
65,2012,2012-03-21.1416,test,60,10,1.562,2.790
65,2012,2012-03-21.1416,test,30,20,0.756,1.788
65,2012,2012-03-21.1416,test,12,10,0.697,1.571
65,2012,2012-03-21.1416,test,50,10,1.493,2.607
65,2012,2012-03-21.1416,test,90,20,0.645,1.788
65,2012,2012-03-21.1416,test,15,8,1.313,2.239
65,2012,2012-03-21.1416,test,8,5,1.467,2.172
65,2012,2012-03-21.1416,test,90,30,0.889,2.540
