sid,year,date,type,stimulus,response,rt1,rt2
83,2012,2012-03-21.1454,test,30,122,0.599,1.320
83,2012,2012-03-21.1454,test,4,200,0.495,1.571
83,2012,2012-03-21.1454,test,90,10,1.282,4.227
83,2012,2012-03-21.1454,test,90,42,1.518,2.556
83,2012,2012-03-21.1454,test,30,10,1.152,1.955
83,2012,2012-03-21.1454,test,20,56,1.349,2.456
83,2012,2012-03-21.1454,test,25,56,0.893,1.704
83,2012,2012-03-21.1454,test,90,3,17.620,21.069
83,2012,2012-03-21.1454,test,3,3,1.030,1.470
83,2012,2012-03-21.1454,test,30,5,3.583,4.010
83,2012,2012-03-21.1454,test,7,6,4.933,5.430
83,2012,2012-03-21.1454,test,60,10,1.030,1.738
83,2012,2012-03-21.1454,test,15,20,1.580,5.480
83,2012,2012-03-21.1454,test,15,5,2.819,3.225
83,2012,2012-03-21.1454,test,12,2,0.490,0.869
83,2012,2012-03-21.1454,test,75,5,1.492,1.971
83,2012,2012-03-21.1454,test,15,6,0.735,2.172
83,2012,2012-03-21.1454,test,25,23,1.555,4.294
83,2012,2012-03-21.1454,test,8,55,7.020,10.309
83,2012,2012-03-21.1454,test,60,23,2.967,3.626
83,2012,2012-03-21.1454,test,30,56,0.133,5.079
83,2012,2012-03-21.1454,test,3,3,1.165,1.504
83,2012,2012-03-21.1454,test,7,123,4.652,5.647
83,2012,2012-03-21.1454,test,12,0,0.612,0.618
