sid,year,date,type,stimulus,response,rt1,rt2
108,2012,2012-03-21.1634,test,5,5,2.881,3.642
108,2012,2012-03-21.1634,test,8,7,3.040,3.692
108,2012,2012-03-21.1634,test,3,63,3.316,7.584
108,2012,2012-03-21.1634,test,8,7,5.628,9.556
108,2012,2012-03-21.1634,test,30,41,2.833,4.510
108,2012,2012-03-21.1634,test,4,21,8.043,9.906
108,2012,2012-03-21.1634,test,50,5,3.601,4.310
108,2012,2012-03-21.1634,test,8,6,4.739,5.179
108,2012,2012-03-21.1634,test,15,7,2.097,2.673
108,2012,2012-03-21.1634,test,60,14,1.014,1.888
108,2012,2012-03-21.1634,test,4,4,1.319,1.871
108,2012,2012-03-21.1634,test,8,7,3.673,4.243
108,2012,2012-03-21.1634,test,75,14,1.085,2.322
108,2012,2012-03-21.1634,test,5,5,2.524,3.024
108,2012,2012-03-21.1634,test,8,6,3.188,3.742
108,2012,2012-03-21.1634,test,75,51,1.151,1.971
108,2012,2012-03-21.1634,test,30,55,0.980,1.670
108,2012,2012-03-21.1634,test,60,11,0.782,1.721
108,2012,2012-03-21.1634,test,8,7,5.605,6.198
108,2012,2012-03-21.1634,test,8,7,3.600,4.176
108,2012,2012-03-21.1634,test,50,11,1.032,1.904
108,2012,2012-03-21.1634,test,90,11,1.465,2.572
108,2012,2012-03-21.1634,test,8,5,2.684,3.241
108,2012,2012-03-21.1634,test,90,65,1.887,2.740
108,2012,2012-03-21.1634,test,60,3,2.108,2.690
108,2012,2012-03-21.1634,test,12,7,1.659,2.589
108,2012,2012-03-21.1634,test,25,11,0.846,1.804
108,2012,2012-03-21.1634,test,50,11,0.706,1.320
108,2012,2012-03-21.1634,test,60,51,1.443,2.556
108,2012,2012-03-21.1634,test,15,55,1.351,2.907
108,2012,2012-03-21.1634,test,3,3,1.069,1.771
108,2012,2012-03-21.1634,test,60,21,1.013,12.413
108,2012,2012-03-21.1634,test,15,10,1.812,2.773
108,2012,2012-03-21.1634,test,15,41,1.180,2.255
108,2012,2012-03-21.1634,test,4,4,1.981,2.757
108,2012,2012-03-21.1634,test,15,8,2.392,3.174
108,2012,2012-03-21.1634,test,12,7,1.659,2.222
108,2012,2012-03-21.1634,test,8,9,2.997,3.742
108,2012,2012-03-21.1634,test,75,15,1.438,2.489
108,2012,2012-03-21.1634,test,75,11,0.781,1.637
108,2012,2012-03-21.1634,test,25,110,1.041,2.222
108,2012,2012-03-21.1634,test,8,1011,3.379,15.403
108,2012,2012-03-21.1634,test,12,10,2.473,3.241
108,2012,2012-03-21.1634,test,20,21,1.238,2.055
108,2012,2012-03-21.1634,test,8,7,2.840,3.759
108,2012,2012-03-21.1634,test,30,11,0.954,1.537
108,2012,2012-03-21.1634,test,60,110,0.856,2.172
108,2012,2012-03-21.1634,test,3,3,1.029,1.754
108,2012,2012-03-21.1634,test,60,1478,0.863,3.274
108,2012,2012-03-21.1634,test,15,7,3.831,4.778
108,2012,2012-03-21.1634,test,60,15,1.094,2.807
108,2012,2012-03-21.1634,test,120,9,1.743,2.472
108,2012,2012-03-21.1634,test,4,4,5.791,6.415
