sid,year,date,type,stimulus,response,rt1,rt2
45,2012,2012-03-22.1716,test,5,3,0.028,0.565
45,2012,2012-03-22.1716,test,15,5336,0.038,0.980
45,2012,2012-03-22.1716,test,15,2636,0.507,1.993
45,2012,2012-03-22.1716,test,15,66,0.107,1.279
45,2012,2012-03-22.1716,test,60,55,1.333,2.292
45,2012,2012-03-22.1716,test,90,5,0.228,0.731
45,2012,2012-03-22.1716,test,12,65,0.226,1.495
45,2012,2012-03-22.1716,test,90,5,0.255,0.797
45,2012,2012-03-22.1716,test,8,445,0.099,1.129
45,2012,2012-03-22.1716,test,30,475,0.258,1.113
45,2012,2012-03-22.1716,test,3,8,0.028,0.482
45,2012,2012-03-22.1716,test,90,885845545545,0.216,3.587
45,2012,2012-03-22.1716,test,40,65,0.822,1.827
45,2012,2012-03-22.1716,test,8,56,0.043,1.262
45,2012,2012-03-22.1716,test,3,3,1.318,2.391
45,2012,2012-03-22.1716,test,75,254,0.454,1.876
45,2012,2012-03-22.1716,test,3,0,0.051,0.066
45,2012,2012-03-22.1716,test,8,209,0.984,3.155
45,2012,2012-03-22.1716,test,75,0,0.201,0.216
45,2012,2012-03-22.1716,test,60,0,0.625,0.631
45,2012,2012-03-22.1716,test,5,1000,0.075,2.840
45,2012,2012-03-22.1716,test,5,0,0.508,0.515
45,2012,2012-03-22.1716,test,90,0,0.459,0.465
45,2012,2012-03-22.1716,test,3,0,0.434,0.448
45,2012,2012-03-22.1716,test,90,0,2.520,2.541
45,2012,2012-03-22.1716,test,50,0,0.859,0.880
45,2012,2012-03-22.1716,test,8,0,0.387,0.399
45,2012,2012-03-22.1716,test,60,0,0.517,0.532
45,2012,2012-03-22.1716,test,7,25563,0.949,2.159
45,2012,2012-03-22.1716,test,12,2336,0.495,1.677
