sid,year,date,type,stimulus,response,rt1,rt2
199,2012,2012-03-22.1450,test,8,8,2.467,3.050
199,2012,2012-03-22.1450,test,40,20,2.764,3.584
199,2012,2012-03-22.1450,test,12,10,3.626,4.683
199,2012,2012-03-22.1450,test,90,40,2.483,7.550
199,2012,2012-03-22.1450,test,20,20,2.325,4.066
199,2012,2012-03-22.1450,test,75,51,2.070,6.917
199,2012,2012-03-22.1450,test,30,20,3.088,4.767
199,2012,2012-03-22.1450,test,3,3,2.033,3.067
199,2012,2012-03-22.1450,test,30,15,2.983,4.200
199,2012,2012-03-22.1450,test,8,9,3.313,4.134
199,2012,2012-03-22.1450,test,7,7,6.610,7.483
199,2012,2012-03-22.1450,test,12,9,2.856,5.916
199,2012,2012-03-22.1450,test,30,16,1.547,5.267
199,2012,2012-03-22.1450,test,5,5,1.825,2.833
199,2012,2012-03-22.1450,test,60,30,1.870,7.866
199,2012,2012-03-22.1450,test,25,25,3.195,4.850
199,2012,2012-03-22.1450,test,15,10,1.336,2.515
199,2012,2012-03-22.1450,test,90,30,3.467,4.667
199,2012,2012-03-22.1450,test,7,7,3.577,4.748
199,2012,2012-03-22.1450,test,75,35,1.844,3.950
199,2012,2012-03-22.1450,test,3,3,1.230,1.833
199,2012,2012-03-22.1450,test,60,40,2.454,3.483
199,2012,2012-03-22.1450,test,3,3,0.906,1.450
199,2012,2012-03-22.1450,test,60,45,2.177,3.050
199,2012,2012-03-22.1450,test,3,3,1.176,1.766
199,2012,2012-03-22.1450,test,15,12,1.818,2.750
199,2012,2012-03-22.1450,test,5,5,2.156,3.033
199,2012,2012-03-22.1450,test,90,50,1.452,2.366
199,2012,2012-03-22.1450,test,3,3,1.157,2.000
199,2012,2012-03-22.1450,test,30,19,2.966,5.066
199,2012,2012-03-22.1450,test,40,25,1.804,2.834
199,2012,2012-03-22.1450,test,90,30,2.417,3.700
199,2012,2012-03-22.1450,test,60,40,1.800,3.450
199,2012,2012-03-22.1450,test,15,16,1.995,10.333
199,2012,2012-03-22.1450,test,40,10,1.375,2.767
199,2012,2012-03-22.1450,test,7,6,3.497,4.667
199,2012,2012-03-22.1450,test,25,16,3.017,4.502
199,2012,2012-03-22.1450,test,30,19,4.787,6.883
199,2012,2012-03-22.1450,test,5,5,1.951,2.800
199,2012,2012-03-22.1450,test,90,45,4.416,5.800
199,2012,2012-03-22.1450,test,120,52,1.663,4.733
199,2012,2012-03-22.1450,test,60,15,1.349,5.767
199,2012,2012-03-22.1450,test,8,7,3.119,4.034
199,2012,2012-03-22.1450,test,90,45,1.644,2.583
199,2012,2012-03-22.1450,test,8,6,2.490,3.583
199,2012,2012-03-22.1450,test,15,20,3.228,4.133
199,2012,2012-03-22.1450,test,3,3,0.895,1.550
199,2012,2012-03-22.1450,test,20,16,2.418,8.133
