sid,year,date,type,stimulus,response,rt1,rt2
63,2012,2012-03-21.1417,test,50,62,1.693,2.102
63,2012,2012-03-21.1417,test,30,84,1.630,2.134
63,2012,2012-03-21.1417,test,4,34,2.970,4.116
63,2012,2012-03-21.1417,test,60,6321,0.486,2.333
63,2012,2012-03-21.1417,test,15,23,3.162,4.284
63,2012,2012-03-21.1417,test,5,5,1.287,1.650
63,2012,2012-03-21.1417,test,90,1111,1.318,5.300
63,2012,2012-03-21.1417,test,50,18,4.096,7.033
63,2012,2012-03-21.1417,test,90,101010,2.506,5.199
63,2012,2012-03-21.1417,test,60,96,0.679,1.484
63,2012,2012-03-21.1417,test,25,85,1.220,1.616
63,2012,2012-03-21.1417,test,8,12,1.428,1.867
63,2012,2012-03-21.1417,test,75,263,1.504,2.517
63,2012,2012-03-21.1417,test,15,6,8.004,9.200
63,2012,2012-03-21.1417,test,20,56,0.837,1.416
63,2012,2012-03-21.1417,test,3,3,0.732,1.066
63,2012,2012-03-21.1417,test,4,3,0.851,7.050
63,2012,2012-03-21.1417,test,30,36,1.706,2.283
63,2012,2012-03-21.1417,test,75,1235,2.465,4.450
63,2012,2012-03-21.1417,test,90,58692,0.705,2.700
63,2012,2012-03-21.1417,test,40,52,1.215,1.800
63,2012,2012-03-21.1417,test,8,42,0.686,1.667
63,2012,2012-03-21.1417,test,90,75,0.663,1.633
63,2012,2012-03-21.1417,test,90,96,1.355,2.117
63,2012,2012-03-21.1417,test,7,56,1.145,1.884
63,2012,2012-03-21.1417,test,30,19,3.287,4.401
63,2012,2012-03-21.1417,test,90,56,1.806,2.500
63,2012,2012-03-21.1417,test,8,58,2.517,3.518
63,2012,2012-03-21.1417,test,90,69,2.219,3.083
63,2012,2012-03-21.1417,test,75,523,0.999,1.917
63,2012,2012-03-21.1417,test,3,96,3.477,3.900
63,2012,2012-03-21.1417,test,4,4,2.064,2.684
63,2012,2012-03-21.1417,test,60,85,1.203,1.916
63,2012,2012-03-21.1417,test,15,85,1.687,2.416
63,2012,2012-03-21.1417,test,3,3,2.637,3.033
63,2012,2012-03-21.1417,test,8,6,2.230,2.700
63,2012,2012-03-21.1417,test,12,96,1.315,1.884
63,2012,2012-03-21.1417,test,3,3,1.544,1.933
63,2012,2012-03-21.1417,test,3,3,0.931,1.400
63,2012,2012-03-21.1417,test,12,63,4.060,5.950
63,2012,2012-03-21.1417,test,30,15,3.343,4.949
63,2012,2012-03-21.1417,test,50,85,0.747,1.883
63,2012,2012-03-21.1417,test,15,21,1.671,3.750
63,2012,2012-03-21.1417,test,25,98,1.650,2.683
63,2012,2012-03-21.1417,test,15,52,1.950,4.266
63,2012,2012-03-21.1417,test,15,10,2.790,3.698
63,2012,2012-03-21.1417,test,8,5,1.372,2.002
63,2012,2012-03-21.1417,test,8,38,2.324,5.700
63,2012,2012-03-21.1417,test,25,85,2.272,3.450
63,2012,2012-03-21.1417,test,60,52,0.798,1.383
63,2012,2012-03-21.1417,test,3,14,1.423,2.600
63,2012,2012-03-21.1417,test,4,4,3.281,4.133
63,2012,2012-03-21.1417,test,5,6,1.779,2.250
63,2012,2012-03-21.1417,test,50,87,2.011,2.831
63,2012,2012-03-21.1417,test,4,4,2.139,2.683
63,2012,2012-03-21.1417,test,25,89,1.903,3.132
63,2012,2012-03-21.1417,test,30,25,5.507,6.002
