sid,year,date,type,stimulus,response,rt1,rt2
44,2012,2012-03-21.1342,test,90,200,2.172,9.649
44,2012,2012-03-21.1342,test,8,5,1.867,7.512
44,2012,2012-03-21.1342,test,20,20,1.277,1.937
44,2012,2012-03-21.1342,test,8,5,2.150,3.456
44,2012,2012-03-21.1342,test,8,20,1.311,2.404
44,2012,2012-03-21.1342,test,60,20,1.651,2.504
44,2012,2012-03-21.1342,test,5,5,1.715,2.988
44,2012,2012-03-21.1342,test,50,50,0.972,1.519
44,2012,2012-03-21.1342,test,3,3,0.819,1.068
44,2012,2012-03-21.1342,test,30,20,0.680,1.135
44,2012,2012-03-21.1342,test,90,90,4.564,5.376
44,2012,2012-03-21.1342,test,90,51,0.915,1.402
44,2012,2012-03-21.1342,test,30,20,1.129,4.825
