sid,year,date,type,stimulus,response,rt1,rt2
160,2012,2012-03-22.1320,test,25,23,0.916,1.755
160,2012,2012-03-22.1320,test,60,45,0.769,1.855
160,2012,2012-03-22.1320,test,15,123,0.714,1.938
160,2012,2012-03-22.1320,test,120,453,0.849,3.960
160,2012,2012-03-22.1320,test,3,3,1.298,2.440
160,2012,2012-03-22.1320,test,7,56,2.306,3.058
160,2012,2012-03-22.1320,test,15,23,0.585,3.626
160,2012,2012-03-22.1320,test,90,102,1.536,3.609
160,2012,2012-03-22.1320,test,8,45,1.039,2.205
160,2012,2012-03-22.1320,test,15,12,2.682,4.127
160,2012,2012-03-22.1320,test,25,52,1.226,2.573
160,2012,2012-03-22.1320,test,15,45,0.854,1.671
160,2012,2012-03-22.1320,test,15,72,2.335,3.475
160,2012,2012-03-22.1320,test,40,456,1.002,2.372
160,2012,2012-03-22.1320,test,20,85,1.838,2.890
160,2012,2012-03-22.1320,test,30,456,1.004,2.473
160,2012,2012-03-22.1320,test,8,12,2.435,11.245
160,2012,2012-03-22.1320,test,25,2,2.279,2.774
160,2012,2012-03-22.1320,test,120,763,2.199,4.361
160,2012,2012-03-22.1320,test,20,85,2.323,3.592
160,2012,2012-03-22.1320,test,30,96,2.507,3.425
160,2012,2012-03-22.1320,test,60,45,0.666,1.470
160,2012,2012-03-22.1320,test,60,545,0.092,1.120
160,2012,2012-03-22.1320,test,15,5,1.783,3.392
160,2012,2012-03-22.1320,test,50,223,0.949,4.795
160,2012,2012-03-22.1320,test,4,4,2.202,2.723
160,2012,2012-03-22.1320,test,3,3,0.951,1.270
160,2012,2012-03-22.1320,test,8,41,1.089,2.306
160,2012,2012-03-22.1320,test,7,52,0.801,1.520
160,2012,2012-03-22.1320,test,3,3,1.376,1.721
160,2012,2012-03-22.1320,test,12,45,1.648,2.389
160,2012,2012-03-22.1320,test,120,1000,1.547,4.127
160,2012,2012-03-22.1320,test,8,45,0.772,1.571
160,2012,2012-03-22.1320,test,4,4,3.162,3.927
160,2012,2012-03-22.1320,test,3,100,2.331,3.643
160,2012,2012-03-22.1320,test,90,100,0.862,2.306
160,2012,2012-03-22.1320,test,50,100,1.076,2.440
160,2012,2012-03-22.1320,test,8,23,0.869,1.805
160,2012,2012-03-22.1320,test,60,3,0.209,0.652
160,2012,2012-03-22.1320,test,8,23,1.078,2.323
160,2012,2012-03-22.1320,test,50,12,1.277,2.874
160,2012,2012-03-22.1320,test,7,42,1.803,3.576
160,2012,2012-03-22.1320,test,15,12,1.196,3.225
160,2012,2012-03-22.1320,test,60,123,0.947,3.425
160,2012,2012-03-22.1320,test,3,3,1.234,1.604
160,2012,2012-03-22.1320,test,60,100,0.719,1.805
160,2012,2012-03-22.1320,test,15,52,1.570,2.373
