sid,year,date,type,stimulus,response,rt1,rt2
146,2012,2012-03-21.1741,test,8,5,0.877,1.136
146,2012,2012-03-21.1741,test,60,50,1.723,2.539
146,2012,2012-03-21.1741,test,30,20,1.464,2.071
146,2012,2012-03-21.1741,test,60,25,1.070,1.637
146,2012,2012-03-21.1741,test,90,36,1.250,6.915
146,2012,2012-03-21.1741,test,3,3,0.753,1.186
146,2012,2012-03-21.1741,test,3,3,0.662,0.985
146,2012,2012-03-21.1741,test,4,4,1.254,1.737
146,2012,2012-03-21.1741,test,8,42,1.214,6.013
146,2012,2012-03-21.1741,test,60,30,1.424,2.271
146,2012,2012-03-21.1741,test,60,40,0.929,1.603
146,2012,2012-03-21.1741,test,15,10,0.736,1.369
146,2012,2012-03-21.1741,test,5,5,1.039,1.370
146,2012,2012-03-21.1741,test,4,4,0.862,1.219
146,2012,2012-03-21.1741,test,30,5,0.530,0.885
146,2012,2012-03-21.1741,test,5,4,1.031,1.369
146,2012,2012-03-21.1741,test,30,51,0.647,3.708
146,2012,2012-03-21.1741,test,90,55,2.069,3.257
146,2012,2012-03-21.1741,test,7,9,1.619,1.938
146,2012,2012-03-21.1741,test,3,3,0.755,1.202
146,2012,2012-03-21.1741,test,60,20,1.740,2.338
146,2012,2012-03-21.1741,test,7,6,2.875,3.340
146,2012,2012-03-21.1741,test,30,21,2.327,5.696
146,2012,2012-03-21.1741,test,120,50,1.322,2.205
146,2012,2012-03-21.1741,test,8,9,1.596,1.938
146,2012,2012-03-21.1741,test,8,7,1.852,2.889
146,2012,2012-03-21.1741,test,20,25,1.916,4.543
146,2012,2012-03-21.1741,test,15,10,2.429,2.973
146,2012,2012-03-21.1741,test,15,10,0.729,1.437
146,2012,2012-03-21.1741,test,15,11,1.726,2.672
146,2012,2012-03-21.1741,test,90,50,0.934,1.637
146,2012,2012-03-21.1741,test,12,5,1.361,1.754
146,2012,2012-03-21.1741,test,12,10,1.104,1.837
146,2012,2012-03-21.1741,test,5,4,0.947,1.453
146,2012,2012-03-21.1741,test,3,3,0.824,1.336
146,2012,2012-03-21.1741,test,60,50,0.761,1.570
146,2012,2012-03-21.1741,test,50,30,1.780,2.489
146,2012,2012-03-21.1741,test,3,3,0.772,1.136
146,2012,2012-03-21.1741,test,120,50,0.803,1.487
146,2012,2012-03-21.1741,test,60,30,1.388,2.188
146,2012,2012-03-21.1741,test,60,40,0.513,1.319
146,2012,2012-03-21.1741,test,50,20,1.011,1.820
146,2012,2012-03-21.1741,test,30,10,0.631,1.219
146,2012,2012-03-21.1741,test,3,3,0.652,1.019
146,2012,2012-03-21.1741,test,25,10,0.649,1.286
146,2012,2012-03-21.1741,test,3,3,0.604,1.720
146,2012,2012-03-21.1741,test,75,20,1.200,2.055
146,2012,2012-03-21.1741,test,15,10,2.122,3.842
146,2012,2012-03-21.1741,test,12,1,1.376,3.524
146,2012,2012-03-21.1741,test,60,30,1.245,2.605
146,2012,2012-03-21.1741,test,25,22,2.473,6.013
146,2012,2012-03-21.1741,test,3,3,0.781,1.470
146,2012,2012-03-21.1741,test,4,4,1.159,1.687
146,2012,2012-03-21.1741,test,3,3,0.784,1.236
146,2012,2012-03-21.1741,test,3,3,0.678,1.002
146,2012,2012-03-21.1741,test,8,5,2.020,2.405
146,2012,2012-03-21.1741,test,25,10,0.760,1.754
146,2012,2012-03-21.1741,test,12,20,0.703,1.286
146,2012,2012-03-21.1741,test,60,20,0.554,1.169
146,2012,2012-03-21.1741,test,15,10,0.721,1.336
146,2012,2012-03-21.1741,test,5,5,1.058,1.436
146,2012,2012-03-21.1741,test,3,3,0.687,1.002
146,2012,2012-03-21.1741,test,40,30,1.158,2.556
146,2012,2012-03-21.1741,test,4,4,0.810,1.236
146,2012,2012-03-21.1741,test,60,30,1.327,2.489
146,2012,2012-03-21.1741,test,30,20,1.831,3.123
146,2012,2012-03-21.1741,test,60,20,0.879,1.570
146,2012,2012-03-21.1741,test,25,23,2.510,3.725
146,2012,2012-03-21.1741,test,25,20,1.689,2.873
146,2012,2012-03-21.1741,test,3,3,0.959,1.603
146,2012,2012-03-21.1741,test,90,30,2.015,3.240
146,2012,2012-03-21.1741,test,90,40,1.385,2.789
146,2012,2012-03-21.1741,test,90,45,3.357,4.476
146,2012,2012-03-21.1741,test,8,5,1.017,1.737
146,2012,2012-03-21.1741,test,3,3,0.801,1.770
146,2012,2012-03-21.1741,test,3,3,0.735,1.153
146,2012,2012-03-21.1741,test,20,10,0.799,1.687
146,2012,2012-03-21.1741,test,90,20,2.583,6.297
146,2012,2012-03-21.1741,test,15,9,2.047,2.388
146,2012,2012-03-21.1741,test,8,5,0.709,1.019
146,2012,2012-03-21.1741,test,4,4,1.001,1.353
146,2012,2012-03-21.1741,test,7,6,1.186,1.520
146,2012,2012-03-21.1741,test,20,9,1.179,1.737
146,2012,2012-03-21.1741,test,90,30,1.103,1.754
146,2012,2012-03-21.1741,test,4,4,0.957,1.470
146,2012,2012-03-21.1741,test,15,56,2.240,3.057
146,2012,2012-03-21.1741,test,50,50,1.361,2.071
146,2012,2012-03-21.1741,test,90,30,1.332,1.988
146,2012,2012-03-21.1741,test,90,30,0.889,1.553
146,2012,2012-03-21.1741,test,3,3,0.665,0.952
146,2012,2012-03-21.1741,test,12,25,1.171,1.737
146,2012,2012-03-21.1741,test,7,9,1.467,1.837
146,2012,2012-03-21.1741,test,15,2,0.901,1.720
146,2012,2012-03-21.1741,test,15,52,0.646,1.570
146,2012,2012-03-21.1741,test,90,20,0.891,1.503
146,2012,2012-03-21.1741,test,3,3,0.588,0.835
146,2012,2012-03-21.1741,test,120,21,0.673,1.420
