sid,year,date,type,stimulus,response,rt1,rt2
52,2012,2012-03-21.1339,test,3,3,1.088,1.504
52,2012,2012-03-21.1339,test,120,45,5.429,6.867
52,2012,2012-03-21.1339,test,75,50,1.428,2.657
52,2012,2012-03-21.1339,test,5,5,1.667,2.289
52,2012,2012-03-21.1339,test,8,8,2.099,2.657
52,2012,2012-03-21.1339,test,15,15,4.394,5.648
52,2012,2012-03-21.1339,test,30,75,2.563,4.044
52,2012,2012-03-21.1339,test,50,39,5.219,10.226
52,2012,2012-03-21.1339,test,30,49,2.073,4.662
52,2012,2012-03-21.1339,test,25,22,2.788,4.043
52,2012,2012-03-21.1339,test,15,35,5.321,6.249
52,2012,2012-03-21.1339,test,90,53,1.539,3.425
52,2012,2012-03-21.1339,test,12,7,1.906,2.557
52,2012,2012-03-21.1339,test,90,55,1.355,2.272
52,2012,2012-03-21.1339,test,90,50,1.301,2.607
52,2012,2012-03-21.1339,test,90,100,2.821,4.745
52,2012,2012-03-21.1339,test,20,25,2.603,3.743
52,2012,2012-03-21.1339,test,90,53,1.450,3.358
52,2012,2012-03-21.1339,test,25,22,2.396,3.609
52,2012,2012-03-21.1339,test,30,20,1.803,3.409
52,2012,2012-03-21.1339,test,3,3,1.155,1.571
52,2012,2012-03-21.1339,test,15,9,2.288,2.891
52,2012,2012-03-21.1339,test,60,34,3.135,5.130
52,2012,2012-03-21.1339,test,5,55,5.654,7.770
52,2012,2012-03-21.1339,test,120,29,4.797,7.084
52,2012,2012-03-21.1339,test,25,55,2.985,4.094
52,2012,2012-03-21.1339,test,90,49,2.007,4.478
52,2012,2012-03-21.1339,test,30,40,3.017,4.962
52,2012,2012-03-21.1339,test,90,100,1.860,3.726
52,2012,2012-03-21.1339,test,4,59,3.575,4.779
52,2012,2012-03-21.1339,test,30,35,2.252,3.425
52,2012,2012-03-21.1339,test,15,33,3.987,5.063
52,2012,2012-03-21.1339,test,5,5,1.429,2.256
52,2012,2012-03-21.1339,test,90,100,1.740,3.358
52,2012,2012-03-21.1339,test,5,5,2.238,3.008
52,2012,2012-03-21.1339,test,3,3,1.479,2.022
52,2012,2012-03-21.1339,test,30,34,3.776,9.374
52,2012,2012-03-21.1339,test,15,52,1.796,3.292
52,2012,2012-03-21.1339,test,30,35,2.560,3.425
52,2012,2012-03-21.1339,test,75,22,1.711,3.325
52,2012,2012-03-21.1339,test,75,55,1.862,2.790
52,2012,2012-03-21.1339,test,40,42,4.095,6.048
52,2012,2012-03-21.1339,test,50,55,1.919,2.957
52,2012,2012-03-21.1339,test,15,8,3.386,7.035
