sid,year,date,type,stimulus,response,rt1,rt2
208,2012,2012-03-22.1449,test,60,9,0.990,1.470
208,2012,2012-03-22.1449,test,90,30,1.976,2.740
208,2012,2012-03-22.1449,test,60,30,0.715,1.521
208,2012,2012-03-22.1449,test,7,5,3.130,3.626
208,2012,2012-03-22.1449,test,30,90,1.335,2.707
208,2012,2012-03-22.1449,test,20,0,2.932,2.941
208,2012,2012-03-22.1449,test,30,3,1.730,2.289
208,2012,2012-03-22.1449,test,30,9,1.321,2.306
208,2012,2012-03-22.1449,test,15,8,1.087,1.604
208,2012,2012-03-22.1449,test,25,7,0.837,1.353
