sid,year,date,type,stimulus,response,rt1,rt2
193,2012,2012-03-22.1419,test,8,23,1.586,3.478
193,2012,2012-03-22.1419,test,15,23,3.877,4.525
193,2012,2012-03-22.1419,test,3,3,1.177,1.503
193,2012,2012-03-22.1419,test,15,5,1.429,2.313
193,2012,2012-03-22.1419,test,3,3,1.006,1.520
193,2012,2012-03-22.1419,test,30,12,1.464,2.735
193,2012,2012-03-22.1419,test,75,23,1.034,1.875
193,2012,2012-03-22.1419,test,90,53,1.107,4.052
193,2012,2012-03-22.1419,test,50,15,1.945,3.056
193,2012,2012-03-22.1419,test,30,45,1.347,2.397
193,2012,2012-03-22.1419,test,3,3,1.280,2.043
193,2012,2012-03-22.1419,test,90,13,2.518,3.698
193,2012,2012-03-22.1419,test,40,25,1.335,4.339
193,2012,2012-03-22.1419,test,30,56,1.382,3.900
