sid,year,date,type,stimulus,response,rt1,rt2
190,2012,2012-03-22.1418,test,8,7,1.556,2.239
190,2012,2012-03-22.1418,test,50,12,1.629,2.757
190,2012,2012-03-22.1418,test,15,9,1.504,2.122
190,2012,2012-03-22.1418,test,50,12,1.031,1.771
190,2012,2012-03-22.1418,test,25,20,0.988,2.790
190,2012,2012-03-22.1418,test,30,5,2.422,3.225
190,2012,2012-03-22.1418,test,30,12,1.493,2.239
190,2012,2012-03-22.1418,test,3,3,1.038,1.454
190,2012,2012-03-22.1418,test,60,12,0.947,3.191
190,2012,2012-03-22.1418,test,120,30,2.581,4.127
190,2012,2012-03-22.1418,test,60,23,1.806,2.640
190,2012,2012-03-22.1418,test,12,7,1.846,2.573
190,2012,2012-03-22.1418,test,12,8,1.306,2.038
190,2012,2012-03-22.1418,test,60,9,1.411,2.055
190,2012,2012-03-22.1418,test,25,10,2.020,2.991
190,2012,2012-03-22.1418,test,25,12,1.517,2.573
190,2012,2012-03-22.1418,test,120,25,1.499,3.743
190,2012,2012-03-22.1418,test,3,3,1.237,1.938
190,2012,2012-03-22.1418,test,8,9,1.803,2.390
190,2012,2012-03-22.1418,test,75,12,1.962,3.592
190,2012,2012-03-22.1418,test,60,9,2.906,3.693
190,2012,2012-03-22.1418,test,30,5,3.158,3.977
190,2012,2012-03-22.1418,test,50,12,1.438,2.289
190,2012,2012-03-22.1418,test,15,9,1.517,2.022
190,2012,2012-03-22.1418,test,7,6,5.343,5.915
190,2012,2012-03-22.1418,test,60,25,0.936,3.408
190,2012,2012-03-22.1418,test,30,5,1.230,2.089
190,2012,2012-03-22.1418,test,15,5,1.526,2.924
190,2012,2012-03-22.1418,test,90,8,2.834,3.542
190,2012,2012-03-22.1418,test,20,9,1.284,1.938
190,2012,2012-03-22.1418,test,40,14,1.988,7.201
190,2012,2012-03-22.1418,test,8,6,4.451,5.096
190,2012,2012-03-22.1418,test,8,12,2.291,3.058
190,2012,2012-03-22.1418,test,3,3,0.865,1.186
190,2012,2012-03-22.1418,test,50,12,0.999,1.587
190,2012,2012-03-22.1418,test,8,7,3.716,4.795
190,2012,2012-03-22.1418,test,8,9,2.601,4.144
190,2012,2012-03-22.1418,test,75,10,2.473,4.127
190,2012,2012-03-22.1418,test,25,15,1.906,2.790
190,2012,2012-03-22.1418,test,30,12,1.731,2.322
190,2012,2012-03-22.1418,test,7,9,1.385,1.921
190,2012,2012-03-22.1418,test,3,3,1.184,1.504
190,2012,2012-03-22.1418,test,120,501,1.984,6.399
190,2012,2012-03-22.1418,test,90,61,3.010,8.705
190,2012,2012-03-22.1418,test,5,5,3.625,4.361
190,2012,2012-03-22.1418,test,3,3,1.745,2.038
190,2012,2012-03-22.1418,test,15,12,1.083,1.688
190,2012,2012-03-22.1418,test,25,9,1.612,2.172
190,2012,2012-03-22.1418,test,75,12,0.848,1.671
190,2012,2012-03-22.1418,test,120,16,2.165,4.110
190,2012,2012-03-22.1418,test,25,12,2.223,3.576
190,2012,2012-03-22.1418,test,40,8,5.303,6.115
190,2012,2012-03-22.1418,test,12,17,5.988,7.235
190,2012,2012-03-22.1418,test,3,3,0.969,1.487
190,2012,2012-03-22.1418,test,60,20,7.240,9.340
190,2012,2012-03-22.1418,test,3,3,0.988,1.905
190,2012,2012-03-22.1418,test,15,9,1.339,2.339
190,2012,2012-03-22.1418,test,4,3,1.952,2.523
190,2012,2012-03-22.1418,test,3,3,0.966,1.404
190,2012,2012-03-22.1418,test,90,15,1.623,2.657
190,2012,2012-03-22.1418,test,7,6,2.246,3.124
190,2012,2012-03-22.1418,test,90,258,0.920,3.893
190,2012,2012-03-22.1418,test,60,15,2.012,3.425
190,2012,2012-03-22.1418,test,15,201,1.363,3.743
190,2012,2012-03-22.1418,test,3,3,0.949,1.287
190,2012,2012-03-22.1418,test,60,12,0.970,1.871
190,2012,2012-03-22.1418,test,20,12,4.779,6.032
190,2012,2012-03-22.1418,test,7,9,6.348,7.084
190,2012,2012-03-22.1418,test,8,12,2.247,3.058
190,2012,2012-03-22.1418,test,90,53,3.700,6.750
190,2012,2012-03-22.1418,test,8,6,1.574,2.189
190,2012,2012-03-22.1418,test,90,12,1.585,2.790
190,2012,2012-03-22.1418,test,15,6,2.083,3.526
190,2012,2012-03-22.1418,test,4,4,3.302,4.411
190,2012,2012-03-22.1418,test,15,20,2.251,4.044
190,2012,2012-03-22.1418,test,15,19,4.480,5.430
190,2012,2012-03-22.1418,test,15,16,3.314,4.411
190,2012,2012-03-22.1418,test,20,12,2.495,3.659
190,2012,2012-03-22.1418,test,30,20,3.300,5.948
