sid,year,date,type,stimulus,response,rt1,rt2
145,2012,2012-03-21.1742,test,8,3,1.465,2.059
145,2012,2012-03-21.1742,test,30,3,1.109,1.545
145,2012,2012-03-21.1742,test,15,2,1.022,1.495
145,2012,2012-03-21.1742,test,90,1,1.113,1.677
145,2012,2012-03-21.1742,test,90,6,1.024,1.528
145,2012,2012-03-21.1742,test,8,5,0.441,0.947
145,2012,2012-03-21.1742,test,120,4,1.225,1.776
145,2012,2012-03-21.1742,test,90,9,0.753,1.595
145,2012,2012-03-21.1742,test,15,8,0.472,1.312
145,2012,2012-03-21.1742,test,90,7,0.987,2.673
145,2012,2012-03-21.1742,test,30,7,2.377,3.221
145,2012,2012-03-21.1742,test,30,8,1.116,1.627
145,2012,2012-03-21.1742,test,15,9,1.067,1.660
145,2012,2012-03-21.1742,test,90,4,1.135,1.628
145,2012,2012-03-21.1742,test,3,5,2.269,2.724
145,2012,2012-03-21.1742,test,90,6,0.896,1.279
145,2012,2012-03-21.1742,test,60,1,0.695,1.810
145,2012,2012-03-21.1742,test,8,2,0.797,1.311
145,2012,2012-03-21.1742,test,30,3,1.838,2.458
145,2012,2012-03-21.1742,test,25,7,1.197,2.624
145,2012,2012-03-21.1742,test,40,8,1.046,1.743
145,2012,2012-03-21.1742,test,3,2,1.120,1.993
145,2012,2012-03-21.1742,test,25,2,0.384,1.411
145,2012,2012-03-21.1742,test,60,4,0.668,1.395
145,2012,2012-03-21.1742,test,3,3,0.930,1.661
145,2012,2012-03-21.1742,test,15,9,1.126,2.889
145,2012,2012-03-21.1742,test,30,5,0.781,1.743
145,2012,2012-03-21.1742,test,8,2,0.871,1.627
145,2012,2012-03-21.1742,test,30,5,0.060,0.681
145,2012,2012-03-21.1742,test,3,2,0.060,1.727
145,2012,2012-03-21.1742,test,90,4,0.078,0.614
145,2012,2012-03-21.1742,test,15,6,0.098,0.930
145,2012,2012-03-21.1742,test,5,4,0.336,1.677
145,2012,2012-03-21.1742,test,3,2,0.115,1.146
145,2012,2012-03-21.1742,test,50,5,0.933,1.826
145,2012,2012-03-21.1742,test,90,4,0.167,0.946
145,2012,2012-03-21.1742,test,25,4,0.053,0.482
145,2012,2012-03-21.1742,test,15,0,0.435,0.448
145,2012,2012-03-21.1742,test,60,2,0.093,0.764
145,2012,2012-03-21.1742,test,8,5,0.209,0.763
145,2012,2012-03-21.1742,test,75,0,0.564,0.581
145,2012,2012-03-21.1742,test,60,0,0.871,0.880
145,2012,2012-03-21.1742,test,90,0,0.667,0.681
145,2012,2012-03-21.1742,test,4,0,1.317,1.328
145,2012,2012-03-21.1742,test,90,2,0.059,0.531
145,2012,2012-03-21.1742,test,15,0,0.351,0.365
145,2012,2012-03-21.1742,test,3,0,0.178,0.199
145,2012,2012-03-21.1742,test,30,0,0.652,0.664
145,2012,2012-03-21.1742,test,90,12125,0.853,3.985
145,2012,2012-03-21.1742,test,7,4,0.572,1.893
145,2012,2012-03-21.1742,test,15,0,0.287,0.299
145,2012,2012-03-21.1742,test,60,0,1.285,1.296
145,2012,2012-03-21.1742,test,30,0,0.238,0.248
145,2012,2012-03-21.1742,test,8,0,0.054,0.415
145,2012,2012-03-21.1742,test,3,0,0.120,0.415
145,2012,2012-03-21.1742,test,50,32,1.181,3.221
145,2012,2012-03-21.1742,test,8,0,1.128,1.146
145,2012,2012-03-21.1742,test,3,4,1.480,2.142
145,2012,2012-03-21.1742,test,120,1,0.714,1.329
145,2012,2012-03-21.1742,test,4,2,0.595,1.760
145,2012,2012-03-21.1742,test,4,4,0.051,0.681
145,2012,2012-03-21.1742,test,50,2,0.700,1.727
145,2012,2012-03-21.1742,test,15,0,0.532,0.548
145,2012,2012-03-21.1742,test,120,0,1.409,1.428
145,2012,2012-03-21.1742,test,25,5,0.125,1.196
145,2012,2012-03-21.1742,test,20,1,0.859,2.275
145,2012,2012-03-21.1742,test,40,5,0.890,1.561
145,2012,2012-03-21.1742,test,12,4,0.574,1.345
145,2012,2012-03-21.1742,test,60,2,0.141,1.014
145,2012,2012-03-21.1742,test,90,5,0.177,1.644
145,2012,2012-03-21.1742,test,15,5,0.254,0.864
145,2012,2012-03-21.1742,test,20,44,0.127,0.930
145,2012,2012-03-21.1742,test,20,4,0.952,1.578
