sid,year,date,type,stimulus,response,rt1,rt2
139,2012,2012-03-21.1711,test,40,23,1.932,2.790
139,2012,2012-03-21.1711,test,7,23,0.623,1.804
139,2012,2012-03-21.1711,test,7,10,2.293,2.957
139,2012,2012-03-21.1711,test,90,56,0.815,1.487
139,2012,2012-03-21.1711,test,90,45,0.856,1.537
139,2012,2012-03-21.1711,test,90,856,0.571,2.339
139,2012,2012-03-21.1711,test,30,45,0.520,1.437
139,2012,2012-03-21.1711,test,30,966,1.355,4.176
139,2012,2012-03-21.1711,test,120,89,0.503,1.353
139,2012,2012-03-21.1711,test,30,56,0.566,1.353
139,2012,2012-03-21.1711,test,90,56,1.324,2.088
139,2012,2012-03-21.1711,test,60,56,0.541,1.437
139,2012,2012-03-21.1711,test,15,2,0.264,1.169
139,2012,2012-03-21.1711,test,3,3,0.879,1.153
139,2012,2012-03-21.1711,test,5,4,0.887,1.236
