sid,year,date,type,stimulus,response,rt1,rt2
191,2012,2012-03-22.1419,test,3,1,3.087,3.725
191,2012,2012-03-22.1419,test,7,5,3.506,4.176
191,2012,2012-03-22.1419,test,8,6,1.995,2.556
191,2012,2012-03-22.1419,test,90,1256,4.143,7.416
191,2012,2012-03-22.1419,test,3,0,1.968,1.987
191,2012,2012-03-22.1419,test,60,9,4.283,6.715
191,2012,2012-03-22.1419,test,3,3,1.274,3.474
191,2012,2012-03-22.1419,test,90,3,3.737,4.810
191,2012,2012-03-22.1419,test,5,5,1.928,3.324
191,2012,2012-03-22.1419,test,4,5,9.662,11.074
191,2012,2012-03-22.1419,test,8,0,3.924,3.942
191,2012,2012-03-22.1419,test,4,4,2.984,3.842
191,2012,2012-03-22.1419,test,3,3,4.446,4.794
191,2012,2012-03-22.1419,test,12,45,9.589,23.467
191,2012,2012-03-22.1419,test,90,123,4.538,7.700
191,2012,2012-03-22.1419,test,3,3,3.039,3.892
191,2012,2012-03-22.1419,test,60,9,2.122,3.157
191,2012,2012-03-22.1419,test,60,5,20.646,21.212
191,2012,2012-03-22.1419,test,120,6,2.997,3.557
191,2012,2012-03-22.1419,test,4,4,2.088,2.572
191,2012,2012-03-22.1419,test,15,9,1.365,2.004
191,2012,2012-03-22.1419,test,25,8,1.225,1.737
191,2012,2012-03-22.1419,test,8,5,1.249,1.821
191,2012,2012-03-22.1419,test,8,4,1.757,3.491
191,2012,2012-03-22.1419,test,7,3,2.596,5.495
191,2012,2012-03-22.1419,test,15,2,2.029,3.207
191,2012,2012-03-22.1419,test,30,0,1.439,1.453
191,2012,2012-03-22.1419,test,90,2,2.265,4.710
191,2012,2012-03-22.1419,test,15,5,1.308,2.105
191,2012,2012-03-22.1419,test,15,6,2.173,2.689
191,2012,2012-03-22.1419,test,50,3,8.254,8.735
191,2012,2012-03-22.1419,test,3,3,0.958,1.319
191,2012,2012-03-22.1419,test,4,4,1.542,2.004
