sid,year,date,type,stimulus,response,rt1,rt2
158,2012,2012-03-22.1320,test,15,90,1.686,14.114
158,2012,2012-03-22.1320,test,5,4,2.061,2.557
158,2012,2012-03-22.1320,test,60,7000,1.110,7.340
158,2012,2012-03-22.1320,test,8,8000,1.980,7.040
158,2012,2012-03-22.1320,test,120,91,1.382,3.869
158,2012,2012-03-22.1320,test,12,76,0.545,3.072
158,2012,2012-03-22.1320,test,15,0,2.736,2.756
158,2012,2012-03-22.1320,test,5,4,2.086,2.491
158,2012,2012-03-22.1320,test,12,0,1.371,1.760
158,2012,2012-03-22.1320,test,15,45,1.251,2.125
158,2012,2012-03-22.1320,test,4,4,1.167,1.445
158,2012,2012-03-22.1320,test,90,71,0.978,3.338
158,2012,2012-03-22.1320,test,5,4,0.992,1.279
158,2012,2012-03-22.1320,test,25,56,1.379,2.491
158,2012,2012-03-22.1320,test,75,91,1.503,3.138
158,2012,2012-03-22.1320,test,8,75,1.613,2.872
158,2012,2012-03-22.1320,test,25,5,4.421,5.480
158,2012,2012-03-22.1320,test,5,45,1.430,2.905
158,2012,2012-03-22.1320,test,30,70,1.411,3.669
158,2012,2012-03-22.1320,test,60,86,1.360,3.122
158,2012,2012-03-22.1320,test,20,74,1.031,3.886
158,2012,2012-03-22.1320,test,60,91,1.356,2.839
158,2012,2012-03-22.1320,test,4,3,1.693,2.042
158,2012,2012-03-22.1320,test,30,40,0.939,4.882
158,2012,2012-03-22.1320,test,30,70,5.738,8.452
