sid,year,date,type,stimulus,response,rt1,rt2
66,2012,2012-03-21.1411,test,15,20,5.686,9.021
66,2012,2012-03-21.1411,test,20,33,2.050,7.868
66,2012,2012-03-21.1411,test,40,45,1.429,3.074
66,2012,2012-03-21.1411,test,15,22,5.036,6.382
66,2012,2012-03-21.1411,test,25,45,5.110,8.436
66,2012,2012-03-21.1411,test,12,24,2.546,5.095
66,2012,2012-03-21.1411,test,20,45,2.557,3.542
66,2012,2012-03-21.1411,test,15,52,1.830,2.639
66,2012,2012-03-21.1411,test,60,12,1.383,2.155
66,2012,2012-03-21.1411,test,8,7,3.220,4.076
66,2012,2012-03-21.1411,test,20,20,3.011,3.842
66,2012,2012-03-21.1411,test,25,26,1.589,4.344
66,2012,2012-03-21.1411,test,15,33,4.254,6.916
66,2012,2012-03-21.1411,test,50,45,3.001,3.976
66,2012,2012-03-21.1411,test,30,34,3.345,5.095
66,2012,2012-03-21.1411,test,60,54,1.560,2.606
66,2012,2012-03-21.1411,test,3,3,3.149,3.792
66,2012,2012-03-21.1411,test,90,78,1.356,2.506
66,2012,2012-03-21.1411,test,90,87,1.093,2.322
66,2012,2012-03-21.1411,test,15,15,2.576,3.625
66,2012,2012-03-21.1411,test,30,45,2.242,3.090
66,2012,2012-03-21.1411,test,40,25,4.704,9.272
66,2012,2012-03-21.1411,test,120,54,3.486,4.561
66,2012,2012-03-21.1411,test,20,20,2.129,3.057
66,2012,2012-03-21.1411,test,25,52,2.990,4.076
66,2012,2012-03-21.1411,test,90,54,1.791,2.623
66,2012,2012-03-21.1411,test,60,34,2.361,3.859
66,2012,2012-03-21.1411,test,75,78,2.315,6.582
66,2012,2012-03-21.1411,test,30,45,1.357,2.238
66,2012,2012-03-21.1411,test,8,7,3.631,4.160
66,2012,2012-03-21.1411,test,4,4,1.336,1.887
66,2012,2012-03-21.1411,test,15,20,2.232,3.859
66,2012,2012-03-21.1411,test,3,3,1.374,2.205
66,2012,2012-03-21.1411,test,30,45,1.120,1.838
66,2012,2012-03-21.1411,test,60,54,1.460,3.091
66,2012,2012-03-21.1411,test,15,15,1.953,3.191
66,2012,2012-03-21.1411,test,4,4,1.690,2.322
66,2012,2012-03-21.1411,test,3,3,1.057,1.403
66,2012,2012-03-21.1411,test,5,5,1.446,1.854
66,2012,2012-03-21.1411,test,50,45,0.983,1.787
66,2012,2012-03-21.1411,test,15,54,1.364,2.723
66,2012,2012-03-21.1411,test,30,38,1.601,3.374
66,2012,2012-03-21.1411,test,5,5,2.403,2.957
66,2012,2012-03-21.1411,test,3,3,0.936,1.236
66,2012,2012-03-21.1411,test,3,3,0.651,1.019
66,2012,2012-03-21.1411,test,8,9,4.320,4.962
66,2012,2012-03-21.1411,test,120,54,1.865,2.723
66,2012,2012-03-21.1411,test,30,22,1.669,2.405
66,2012,2012-03-21.1411,test,12,15,2.016,3.157
66,2012,2012-03-21.1411,test,25,13,3.554,4.494
66,2012,2012-03-21.1411,test,8,8,3.078,3.642
66,2012,2012-03-21.1411,test,90,75,2.651,4.811
66,2012,2012-03-21.1411,test,8,8,3.320,3.742
66,2012,2012-03-21.1411,test,3,3,1.058,1.403
66,2012,2012-03-21.1411,test,15,12,4.503,6.248
66,2012,2012-03-21.1411,test,3,3,0.832,1.169
66,2012,2012-03-21.1411,test,20,15,2.783,5.095
66,2012,2012-03-21.1411,test,3,3,0.721,1.520
66,2012,2012-03-21.1411,test,15,20,2.171,2.873
66,2012,2012-03-21.1411,test,8,10,4.976,6.148
66,2012,2012-03-21.1411,test,50,45,1.732,2.489
66,2012,2012-03-21.1411,test,90,45,1.508,2.372
66,2012,2012-03-21.1411,test,15,23,2.634,5.346
66,2012,2012-03-21.1411,test,30,25,1.662,5.078
66,2012,2012-03-21.1411,test,30,25,1.855,11.777
66,2012,2012-03-21.1411,test,15,20,5.158,6.148
66,2012,2012-03-21.1411,test,15,13,1.931,3.658
66,2012,2012-03-21.1411,test,90,45,1.561,2.272
66,2012,2012-03-21.1411,test,15,15,3.153,5.012
66,2012,2012-03-21.1411,test,30,25,1.542,2.573
66,2012,2012-03-21.1411,test,3,3,0.834,1.153
