sid,year,date,type,stimulus,response,rt1,rt2
165,2012,2012-03-22.1318,test,75,156,1.141,4.426
165,2012,2012-03-22.1318,test,60,98,1.394,2.305
165,2012,2012-03-22.1318,test,20,56,1.800,2.606
165,2012,2012-03-22.1318,test,30,456,1.428,3.140
165,2012,2012-03-22.1318,test,60,105,2.495,11.876
165,2012,2012-03-22.1318,test,40,96,4.452,5.612
165,2012,2012-03-22.1318,test,60,28,3.704,5.812
165,2012,2012-03-22.1318,test,3,3,0.997,1.303
165,2012,2012-03-22.1318,test,12,8,1.824,2.271
165,2012,2012-03-22.1318,test,8,47,1.680,2.939
165,2012,2012-03-22.1318,test,90,986,4.802,7.549
165,2012,2012-03-22.1318,test,30,45,3.731,5.261
165,2012,2012-03-22.1318,test,120,100,1.178,4.443
165,2012,2012-03-22.1318,test,30,56,1.609,2.405
165,2012,2012-03-22.1318,test,15,42,1.939,3.374
165,2012,2012-03-22.1318,test,8,9,1.663,2.238
165,2012,2012-03-22.1318,test,3,3,1.169,1.620
165,2012,2012-03-22.1318,test,5,5,1.599,2.739
165,2012,2012-03-22.1318,test,3,3,0.843,1.269
165,2012,2012-03-22.1318,test,15,18,1.935,2.739
165,2012,2012-03-22.1318,test,5,5,2.349,2.789
165,2012,2012-03-22.1318,test,120,589,2.242,4.861
165,2012,2012-03-22.1318,test,15,78,2.326,3.775
165,2012,2012-03-22.1318,test,60,98,1.560,3.040
165,2012,2012-03-22.1318,test,12,0,1.153,1.169
165,2012,2012-03-22.1318,test,60,56,1.768,5.128
165,2012,2012-03-22.1318,test,15,93,2.618,4.075
165,2012,2012-03-22.1318,test,4,4,1.535,2.505
165,2012,2012-03-22.1318,test,20,18,1.726,3.725
165,2012,2012-03-22.1318,test,15,59,1.322,2.405
165,2012,2012-03-22.1318,test,90,50,2.423,4.393
165,2012,2012-03-22.1318,test,5,5,2.606,3.407
165,2012,2012-03-22.1318,test,15,19,1.968,4.092
165,2012,2012-03-22.1318,test,12,15,1.333,2.956
165,2012,2012-03-22.1318,test,3,3,0.881,1.203
165,2012,2012-03-22.1318,test,20,26,2.864,4.543
165,2012,2012-03-22.1318,test,15,59,1.834,3.658
165,2012,2012-03-22.1318,test,8,41,1.840,3.007
165,2012,2012-03-22.1318,test,60,36,6.819,8.468
165,2012,2012-03-22.1318,test,90,100000000000,2.615,8.268
165,2012,2012-03-22.1318,test,90,159,2.270,4.042
165,2012,2012-03-22.1318,test,3,3,0.886,1.102
165,2012,2012-03-22.1318,test,30,56,1.703,4.794
165,2012,2012-03-22.1318,test,50,44,3.302,5.996
165,2012,2012-03-22.1318,test,90,13,1.543,27.342
165,2012,2012-03-22.1318,test,8,15,1.834,2.605
165,2012,2012-03-22.1318,test,30,45,1.221,2.973
165,2012,2012-03-22.1318,test,15,59,6.362,8.334
165,2012,2012-03-22.1318,test,60,45,2.174,2.906
165,2012,2012-03-22.1318,test,7,45,2.268,3.441
165,2012,2012-03-22.1318,test,3,3,0.884,1.119
165,2012,2012-03-22.1318,test,3,3,0.702,0.935
