sid,year,date,type,stimulus,response,rt1,rt2
153,2012,2012-03-21.1740,test,15,8,2.160,2.456
153,2012,2012-03-21.1740,test,60,95,2.424,3.024
153,2012,2012-03-21.1740,test,3,3,0.857,1.036
153,2012,2012-03-21.1740,test,4,4,1.517,1.737
153,2012,2012-03-21.1740,test,15,97,1.852,2.990
153,2012,2012-03-21.1740,test,75,100,1.177,1.788
153,2012,2012-03-21.1740,test,12,843,2.758,3.391
153,2012,2012-03-21.1740,test,15,45,1.719,2.322
153,2012,2012-03-21.1740,test,12,153,0.839,2.205
153,2012,2012-03-21.1740,test,60,100,1.193,1.804
153,2012,2012-03-21.1740,test,50,6,7.325,8.904
153,2012,2012-03-21.1740,test,90,100,2.222,2.990
153,2012,2012-03-21.1740,test,60,92,2.840,3.542
153,2012,2012-03-21.1740,test,40,92,0.866,1.554
153,2012,2012-03-21.1740,test,8,65,1.304,2.222
153,2012,2012-03-21.1740,test,3,3,0.803,1.036
153,2012,2012-03-21.1740,test,3,3,1.015,1.253
153,2012,2012-03-21.1740,test,60,100,0.898,1.437
153,2012,2012-03-21.1740,test,8,8,2.388,2.606
153,2012,2012-03-21.1740,test,30,10,1.591,4.110
153,2012,2012-03-21.1740,test,75,0,1.778,2.272
