sid,year,date,type,stimulus,response,rt1,rt2
142,2012,2012-03-21.1740,test,12,62,1.942,2.906
142,2012,2012-03-21.1740,test,90,30,1.388,2.990
142,2012,2012-03-21.1740,test,3,3,1.023,1.420
142,2012,2012-03-21.1740,test,15,9,3.820,4.794
142,2012,2012-03-21.1740,test,8,52,1.387,2.238
142,2012,2012-03-21.1740,test,3,3,0.965,1.386
142,2012,2012-03-21.1740,test,75,3,0.859,1.253
142,2012,2012-03-21.1740,test,90,10,0.910,1.870
142,2012,2012-03-21.1740,test,30,23,0.697,2.439
142,2012,2012-03-21.1740,test,60,10,0.955,2.054
142,2012,2012-03-21.1740,test,25,23,1.089,1.820
142,2012,2012-03-21.1740,test,60,12,0.813,1.603
142,2012,2012-03-21.1740,test,60,2,1.691,6.113
142,2012,2012-03-21.1740,test,75,3,5.338,7.199
142,2012,2012-03-21.1740,test,8,1,2.468,3.023
142,2012,2012-03-21.1740,test,40,10,0.837,1.653
142,2012,2012-03-21.1740,test,3,3,0.881,1.186
142,2012,2012-03-21.1740,test,8,5,1.703,2.489
142,2012,2012-03-21.1740,test,25,10,0.712,1.637
142,2012,2012-03-21.1740,test,60,1,1.624,2.088
142,2012,2012-03-21.1740,test,25,2,0.913,1.754
142,2012,2012-03-21.1740,test,30,10,1.111,2.990
142,2012,2012-03-21.1740,test,75,20,1.478,2.255
142,2012,2012-03-21.1740,test,25,10,0.881,1.621
142,2012,2012-03-21.1740,test,120,25,1.306,2.372
142,2012,2012-03-21.1740,test,25,10,1.086,2.555
142,2012,2012-03-21.1740,test,60,10,0.723,1.586
142,2012,2012-03-21.1740,test,12,8,2.929,3.908
142,2012,2012-03-21.1740,test,120,25,1.787,3.491
142,2012,2012-03-21.1740,test,15,2,0.936,1.620
142,2012,2012-03-21.1740,test,3,3,0.797,1.136
142,2012,2012-03-21.1740,test,8,20,0.942,2.171
142,2012,2012-03-21.1740,test,15,31,1.372,4.643
142,2012,2012-03-21.1740,test,3,23,3.201,4.476
142,2012,2012-03-21.1740,test,5,4,1.781,2.322
142,2012,2012-03-21.1740,test,30,12,1.388,2.856
142,2012,2012-03-21.1740,test,75,25,1.701,5.094
142,2012,2012-03-21.1740,test,4,4,1.623,2.121
142,2012,2012-03-21.1740,test,30,10,0.790,1.537
142,2012,2012-03-21.1740,test,15,20,1.055,1.954
142,2012,2012-03-21.1740,test,50,10,1.050,2.054
142,2012,2012-03-21.1740,test,50,2000,2.224,5.345
142,2012,2012-03-21.1740,test,50,10,0.744,1.770
142,2012,2012-03-21.1740,test,50,1,0.894,1.453
142,2012,2012-03-21.1740,test,30,2,0.984,2.204
142,2012,2012-03-21.1740,test,8,0,7.205,7.215
142,2012,2012-03-21.1740,test,90,20,1.230,2.505
142,2012,2012-03-21.1740,test,90,83,2.177,3.808
142,2012,2012-03-21.1740,test,50,10,1.917,2.539
142,2012,2012-03-21.1740,test,4,4,1.219,1.687
142,2012,2012-03-21.1740,test,40,2,0.629,1.019
142,2012,2012-03-21.1740,test,3,3,0.939,1.186
142,2012,2012-03-21.1740,test,30,16,0.866,2.288
142,2012,2012-03-21.1740,test,15,10,0.931,1.553
142,2012,2012-03-21.1740,test,4,4,1.338,1.770
142,2012,2012-03-21.1740,test,15,1,1.184,1.603
142,2012,2012-03-21.1740,test,90,10,0.962,2.121
142,2012,2012-03-21.1740,test,90,20,1.078,2.155
142,2012,2012-03-21.1740,test,15,2,0.948,1.653
142,2012,2012-03-21.1740,test,60,20,0.788,1.637
142,2012,2012-03-21.1740,test,120,10,1.177,1.837
142,2012,2012-03-21.1740,test,15,1,1.244,1.887
142,2012,2012-03-21.1740,test,60,1,0.774,1.603
142,2012,2012-03-21.1740,test,8,20,0.388,1.837
142,2012,2012-03-21.1740,test,3,3,0.783,1.102
142,2012,2012-03-21.1740,test,15,20,1.273,2.856
142,2012,2012-03-21.1740,test,3,3,0.850,1.787
142,2012,2012-03-21.1740,test,20,61,2.552,3.725
142,2012,2012-03-21.1740,test,30,20,1.241,2.672
142,2012,2012-03-21.1740,test,4,3,1.314,1.670
142,2012,2012-03-21.1740,test,7,3,1.141,1.553
142,2012,2012-03-21.1740,test,3,3,0.676,1.052
142,2012,2012-03-21.1740,test,15,20,0.928,2.489
142,2012,2012-03-21.1740,test,50,2,0.585,0.969
142,2012,2012-03-21.1740,test,60,20,0.534,1.653
142,2012,2012-03-21.1740,test,3,3,0.961,1.269
142,2012,2012-03-21.1740,test,8,2,1.008,2.221
142,2012,2012-03-21.1740,test,12,9,2.043,3.390
142,2012,2012-03-21.1740,test,7,30,1.365,2.906
142,2012,2012-03-21.1740,test,90,6,3.358,4.860
142,2012,2012-03-21.1740,test,20,2,0.642,1.169
142,2012,2012-03-21.1740,test,90,20,1.514,2.255
142,2012,2012-03-21.1740,test,7,2,3.244,3.708
142,2012,2012-03-21.1740,test,12,5,1.424,1.904
142,2012,2012-03-21.1740,test,12,2,0.969,1.386
142,2012,2012-03-21.1740,test,20,12,5.520,7.433
142,2012,2012-03-21.1740,test,60,2,0.776,1.136
142,2012,2012-03-21.1740,test,120,12,0.168,0.885
142,2012,2012-03-21.1740,test,8,9,1.731,2.472
142,2012,2012-03-21.1740,test,8,53,0.716,1.938
142,2012,2012-03-21.1740,test,90,20,1.093,2.021
142,2012,2012-03-21.1740,test,120,20,0.698,2.322
142,2012,2012-03-21.1740,test,90,20,0.367,0.952
142,2012,2012-03-21.1740,test,7,10,0.247,1.420
142,2012,2012-03-21.1740,test,40,10,0.724,1.336
142,2012,2012-03-21.1740,test,60,10,0.764,1.353
142,2012,2012-03-21.1740,test,30,10,0.436,1.436
142,2012,2012-03-21.1740,test,90,20,0.872,1.938
142,2012,2012-03-21.1740,test,60,10,1.080,1.787
142,2012,2012-03-21.1740,test,30,10,0.557,1.219
142,2012,2012-03-21.1740,test,3,3,0.635,0.919
142,2012,2012-03-21.1740,test,7,7,3.725,4.209
142,2012,2012-03-21.1740,test,75,4,0.991,1.453
142,2012,2012-03-21.1740,test,50,1,0.883,1.553
142,2012,2012-03-21.1740,test,30,13,1.962,3.641
142,2012,2012-03-21.1740,test,12,23,0.586,1.620
142,2012,2012-03-21.1740,test,20,3,0.807,1.570
142,2012,2012-03-21.1740,test,30,3,0.245,1.102
142,2012,2012-03-21.1740,test,25,2,0.685,1.420
142,2012,2012-03-21.1740,test,20,10,0.066,1.553
142,2012,2012-03-21.1740,test,8,9,1.825,2.706
142,2012,2012-03-21.1740,test,60,9,2.018,2.806
142,2012,2012-03-21.1740,test,3,3,0.885,1.553
142,2012,2012-03-21.1740,test,3,3,0.868,1.186
142,2012,2012-03-21.1740,test,7,5,1.427,1.904
142,2012,2012-03-21.1740,test,5,4,1.788,2.305
142,2012,2012-03-21.1740,test,30,10,1.324,2.472
142,2012,2012-03-21.1740,test,7,2,1.252,2.489
142,2012,2012-03-21.1740,test,12,3,1.332,1.703
142,2012,2012-03-21.1740,test,8,1,0.901,1.537
142,2012,2012-03-21.1740,test,5,5,1.270,1.737
142,2012,2012-03-21.1740,test,60,1,0.717,1.503
