sid,year,date,type,stimulus,response,rt1,rt2
24,2012,2012-03-20.1731,test,15,15,3.458,4.102
24,2012,2012-03-20.1731,test,4,66,2.494,3.918
24,2012,2012-03-20.1731,test,8,8,4.409,5.336
24,2012,2012-03-20.1731,test,15,9,3.490,4.451
24,2012,2012-03-20.1731,test,75,20,2.033,2.885
24,2012,2012-03-20.1731,test,20,10,2.462,4.069
24,2012,2012-03-20.1731,test,3,12,2.963,3.685
24,2012,2012-03-20.1731,test,60,33,4.259,5.269
24,2012,2012-03-20.1731,test,120,50,1.203,2.218
24,2012,2012-03-20.1731,test,3,3,1.075,2.451
24,2012,2012-03-20.1731,test,8,10,2.641,3.116
24,2012,2012-03-20.1731,test,3,3,0.845,1.050
24,2012,2012-03-20.1731,test,60,20,1.662,2.718
24,2012,2012-03-20.1731,test,20,15,1.737,2.518
24,2012,2012-03-20.1731,test,7,7,3.413,4.283
24,2012,2012-03-20.1731,test,8,7,4.745,5.184
24,2012,2012-03-20.1731,test,30,22,1.624,2.285
24,2012,2012-03-20.1731,test,7,7,3.069,4.052
24,2012,2012-03-20.1731,test,30,53,4.539,7.871
24,2012,2012-03-20.1731,test,3,3,0.992,1.200
24,2012,2012-03-20.1731,test,15,55,2.250,3.734
24,2012,2012-03-20.1731,test,25,66,0.884,1.635
24,2012,2012-03-20.1731,test,90,80,2.575,4.586
24,2012,2012-03-20.1731,test,50,89,1.880,2.485
24,2012,2012-03-20.1731,test,90,1000,0.886,3.433
24,2012,2012-03-20.1731,test,4,4,2.204,2.969
24,2012,2012-03-20.1731,test,12,10,2.134,3.202
24,2012,2012-03-20.1731,test,8,66,1.406,2.267
24,2012,2012-03-20.1731,test,90,2222,1.247,7.804
24,2012,2012-03-20.1731,test,15,23,3.461,5.735
24,2012,2012-03-20.1731,test,120,98,2.171,4.336
24,2012,2012-03-20.1731,test,60,99,1.558,2.166
24,2012,2012-03-20.1731,test,25,66,1.544,2.785
24,2012,2012-03-20.1731,test,8,9,2.169,2.585
24,2012,2012-03-20.1731,test,4,4,3.370,3.817
24,2012,2012-03-20.1731,test,7,7,3.489,3.984
24,2012,2012-03-20.1731,test,60,50,1.017,1.732
24,2012,2012-03-20.1731,test,3,3,0.821,1.067
24,2012,2012-03-20.1731,test,12,6,1.276,1.551
24,2012,2012-03-20.1731,test,12,19,6.191,8.038
24,2012,2012-03-20.1731,test,75,55,0.866,1.434
24,2012,2012-03-20.1731,test,15,33,2.842,3.917
24,2012,2012-03-20.1731,test,120,60,0.765,1.468
24,2012,2012-03-20.1731,test,50,55,0.714,1.350
24,2012,2012-03-20.1731,test,15,9,1.166,1.768
24,2012,2012-03-20.1731,test,25,66,2.144,3.335
24,2012,2012-03-20.1731,test,60,99,1.141,2.368
24,2012,2012-03-20.1731,test,40,33,0.722,1.117
24,2012,2012-03-20.1731,test,3,3,0.726,0.950
24,2012,2012-03-20.1731,test,8,36,3.602,5.670
24,2012,2012-03-20.1731,test,8,7,4.518,5.518
24,2012,2012-03-20.1731,test,5,6,2.504,3.252
24,2012,2012-03-20.1731,test,90,99,0.916,1.668
24,2012,2012-03-20.1731,test,90,10000,3.489,6.837
24,2012,2012-03-20.1731,test,15,15,2.510,3.285
24,2012,2012-03-20.1731,test,50,90,1.101,1.818
24,2012,2012-03-20.1731,test,30,99,1.181,2.068
24,2012,2012-03-20.1731,test,25,22,0.916,2.218
24,2012,2012-03-20.1731,test,15,10,1.435,3.035
24,2012,2012-03-20.1731,test,90,30,1.144,2.068
24,2012,2012-03-20.1731,test,8,6,3.822,4.136
24,2012,2012-03-20.1731,test,60,10,0.711,1.536
24,2012,2012-03-20.1731,test,30,55,1.081,2.034
24,2012,2012-03-20.1731,test,20,88,1.080,1.932
24,2012,2012-03-20.1731,test,7,6,2.827,3.767
24,2012,2012-03-20.1731,test,15,55,0.932,1.818
24,2012,2012-03-20.1731,test,3,3,0.724,1.015
24,2012,2012-03-20.1731,test,90,60,0.884,1.551
24,2012,2012-03-20.1731,test,120,60,2.318,3.885
24,2012,2012-03-20.1731,test,90,46,1.435,6.718
24,2012,2012-03-20.1731,test,5,5,2.669,3.417
24,2012,2012-03-20.1731,test,15,66,1.604,2.851
24,2012,2012-03-20.1731,test,120,80,4.008,4.884
24,2012,2012-03-20.1731,test,60,0,1.036,1.050
24,2012,2012-03-20.1731,test,3,3,1.612,2.184
24,2012,2012-03-20.1731,test,3,3,0.845,1.134
