sid,year,date,type,stimulus,response,rt1,rt2
203,2012,2012-03-22.1449,test,12,12,1.506,3.643
203,2012,2012-03-22.1449,test,8,9,2.216,4.678
203,2012,2012-03-22.1449,test,30,5,3.042,5.230
203,2012,2012-03-22.1449,test,120,56,1.538,5.764
203,2012,2012-03-22.1449,test,75,33,3.205,6.299
203,2012,2012-03-22.1449,test,30,3,3.866,5.530
203,2012,2012-03-22.1449,test,20,89,2.950,4.829
203,2012,2012-03-22.1449,test,3,52,6.361,8.571
203,2012,2012-03-22.1449,test,15,20,4.726,7.218
203,2012,2012-03-22.1449,test,30,25,2.132,3.693
203,2012,2012-03-22.1449,test,15,15,2.136,3.943
203,2012,2012-03-22.1449,test,3,3,1.160,2.490
203,2012,2012-03-22.1449,test,25,45,1.535,3.091
203,2012,2012-03-22.1449,test,90,50,1.516,3.074
203,2012,2012-03-22.1449,test,3,3,0.866,1.905
203,2012,2012-03-22.1449,test,4,4,2.393,3.358
203,2012,2012-03-22.1449,test,7,12,1.659,2.690
203,2012,2012-03-22.1449,test,120,56,4.046,6.901
203,2012,2012-03-22.1449,test,8,15,3.721,7.435
203,2012,2012-03-22.1449,test,15,15,3.807,10.309
203,2012,2012-03-22.1449,test,60,45,3.258,4.979
203,2012,2012-03-22.1449,test,15,41,2.063,3.292
203,2012,2012-03-22.1449,test,8,10,3.379,7.803
203,2012,2012-03-22.1449,test,40,15,1.385,2.907
203,2012,2012-03-22.1449,test,15,19,1.598,3.592
203,2012,2012-03-22.1449,test,8,7,5.558,6.917
203,2012,2012-03-22.1449,test,60,50,1.725,4.060
203,2012,2012-03-22.1449,test,60,8,1.989,2.690
203,2012,2012-03-22.1449,test,60,21,1.967,4.010
203,2012,2012-03-22.1449,test,75,56,5.803,7.001
203,2012,2012-03-22.1449,test,50,45,2.315,3.643
203,2012,2012-03-22.1449,test,30,20,3.616,4.845
203,2012,2012-03-22.1449,test,90,50,1.044,2.423
203,2012,2012-03-22.1449,test,8,8,4.342,5.196
203,2012,2012-03-22.1449,test,60,65,1.534,2.540
203,2012,2012-03-22.1449,test,3,3,1.378,3.258
203,2012,2012-03-22.1449,test,12,12,2.561,4.227
203,2012,2012-03-22.1449,test,90,96,1.949,3.759
203,2012,2012-03-22.1449,test,30,56,1.035,2.423
203,2012,2012-03-22.1449,test,8,58,1.980,3.058
203,2012,2012-03-22.1449,test,30,65,1.163,5.029
203,2012,2012-03-22.1449,test,3,75,2.102,3.726
203,2012,2012-03-22.1449,test,90,89,1.097,2.506
203,2012,2012-03-22.1449,test,25,15,1.311,2.490
203,2012,2012-03-22.1449,test,40,56,1.254,2.957
203,2012,2012-03-22.1449,test,8,10,1.976,3.759
203,2012,2012-03-22.1449,test,60,50,1.529,5.865
203,2012,2012-03-22.1449,test,90,78,3.386,4.795
203,2012,2012-03-22.1449,test,15,45,0.993,2.089
203,2012,2012-03-22.1449,test,75,87,1.485,2.807
203,2012,2012-03-22.1449,test,30,23,3.142,4.812
203,2012,2012-03-22.1449,test,3,3,1.122,2.840
203,2012,2012-03-22.1449,test,25,47,1.698,3.425
203,2012,2012-03-22.1449,test,15,12,1.696,3.041
203,2012,2012-03-22.1449,test,25,25,1.550,3.108
203,2012,2012-03-22.1449,test,15,59,1.099,2.306
203,2012,2012-03-22.1449,test,3,3,1.201,1.838
203,2012,2012-03-22.1449,test,50,84,2.621,3.860
203,2012,2012-03-22.1449,test,60,15,2.866,10.760
203,2012,2012-03-22.1449,test,120,21,2.120,4.829
