sid,year,date,type,stimulus,response,rt1,rt2
201,2012,2012-03-22.1452,test,50,30,1.754,2.482
201,2012,2012-03-22.1452,test,90,20,4.573,6.450
201,2012,2012-03-22.1452,test,60,40,1.196,8.864
201,2012,2012-03-22.1452,test,8,5,1.204,1.638
201,2012,2012-03-22.1452,test,12,8,3.040,3.782
201,2012,2012-03-22.1452,test,15,11,2.500,3.698
201,2012,2012-03-22.1452,test,15,10,1.868,2.583
201,2012,2012-03-22.1452,test,3,3,1.103,1.469
201,2012,2012-03-22.1452,test,3,3,0.957,1.300
201,2012,2012-03-22.1452,test,90,50,1.124,2.009
201,2012,2012-03-22.1452,test,8,10,2.469,3.141
201,2012,2012-03-22.1452,test,8,6,1.658,2.414
201,2012,2012-03-22.1452,test,25,20,1.910,2.600
201,2012,2012-03-22.1452,test,60,50,1.651,2.566
201,2012,2012-03-22.1452,test,90,50,1.314,2.077
201,2012,2012-03-22.1452,test,60,30,1.313,2.094
201,2012,2012-03-22.1452,test,120,40,2.491,3.411
201,2012,2012-03-22.1452,test,3,3,0.930,1.216
201,2012,2012-03-22.1452,test,60,50,2.742,4.187
201,2012,2012-03-22.1452,test,60,51,3.874,4.677
201,2012,2012-03-22.1452,test,5,5,1.214,1.756
201,2012,2012-03-22.1452,test,90,40,1.403,2.448
201,2012,2012-03-22.1452,test,12,30,4.424,5.319
201,2012,2012-03-22.1452,test,15,15,2.328,3.647
201,2012,2012-03-22.1452,test,60,40,3.026,5.318
201,2012,2012-03-22.1452,test,25,25,3.461,6.619
201,2012,2012-03-22.1452,test,15,15,2.587,3.377
201,2012,2012-03-22.1452,test,12,15,1.388,2.161
201,2012,2012-03-22.1452,test,30,25,2.765,3.698
201,2012,2012-03-22.1452,test,40,35,1.765,2.989
201,2012,2012-03-22.1452,test,4,4,2.587,3.360
201,2012,2012-03-22.1452,test,90,40,2.740,3.714
201,2012,2012-03-22.1452,test,60,20,1.974,2.971
201,2012,2012-03-22.1452,test,7,45,2.350,3.157
201,2012,2012-03-22.1452,test,75,45,1.170,1.942
201,2012,2012-03-22.1452,test,15,15,3.534,4.356
201,2012,2012-03-22.1452,test,15,12,1.572,2.499
201,2012,2012-03-22.1452,test,90,20,2.258,3.141
201,2012,2012-03-22.1452,test,8,5,1.567,2.026
201,2012,2012-03-22.1452,test,40,54,4.532,6.011
201,2012,2012-03-22.1452,test,90,40,1.908,3.630
201,2012,2012-03-22.1452,test,8,10,2.681,3.411
201,2012,2012-03-22.1452,test,3,3,1.167,1.452
201,2012,2012-03-22.1452,test,90,50,1.213,2.077
201,2012,2012-03-22.1452,test,3,3,1.082,1.384
201,2012,2012-03-22.1452,test,7,7,3.332,3.934
201,2012,2012-03-22.1452,test,7,8,5.015,5.657
201,2012,2012-03-22.1452,test,15,15,1.898,2.651
201,2012,2012-03-22.1452,test,30,45,1.702,2.971
201,2012,2012-03-22.1452,test,30,51,5.277,8.088
201,2012,2012-03-22.1452,test,25,12,5.247,6.180
201,2012,2012-03-22.1452,test,3,3,0.957,1.233
201,2012,2012-03-22.1452,test,8,8,2.030,2.634
201,2012,2012-03-22.1452,test,8,5,3.094,3.664
201,2012,2012-03-22.1452,test,5,5,3.375,3.900
201,2012,2012-03-22.1452,test,3,3,0.932,1.199
201,2012,2012-03-22.1452,test,15,20,3.407,4.373
201,2012,2012-03-22.1452,test,3,3,0.883,1.148
201,2012,2012-03-22.1452,test,90,40,2.287,3.225
201,2012,2012-03-22.1452,test,60,30,1.383,2.465
201,2012,2012-03-22.1452,test,60,40,1.528,2.364
201,2012,2012-03-22.1452,test,25,20,2.141,3.022
201,2012,2012-03-22.1452,test,75,45,3.609,4.778
201,2012,2012-03-22.1452,test,30,30,2.079,3.529
201,2012,2012-03-22.1452,test,30,51,2.808,3.816
201,2012,2012-03-22.1452,test,8,15,6.538,7.936
201,2012,2012-03-22.1452,test,120,50,3.820,5.116
201,2012,2012-03-22.1452,test,5,5,1.474,1.992
201,2012,2012-03-22.1452,test,120,50,1.103,1.875
201,2012,2012-03-22.1452,test,8,15,1.478,2.195
201,2012,2012-03-22.1452,test,90,40,1.456,2.330
201,2012,2012-03-22.1452,test,15,40,2.521,3.512
201,2012,2012-03-22.1452,test,5,5,1.130,1.604
201,2012,2012-03-22.1452,test,3,3,0.863,1.165
201,2012,2012-03-22.1452,test,8,6,1.731,2.127
201,2012,2012-03-22.1452,test,8,6,1.341,1.705
201,2012,2012-03-22.1452,test,30,50,2.191,3.833
201,2012,2012-03-22.1452,test,5,5,1.538,2.009
201,2012,2012-03-22.1452,test,3,3,0.792,1.098
201,2012,2012-03-22.1452,test,30,51,1.328,2.263
201,2012,2012-03-22.1452,test,60,45,1.300,2.077
201,2012,2012-03-22.1452,test,30,45,0.904,1.621
201,2012,2012-03-22.1452,test,4,4,1.821,2.347
201,2012,2012-03-22.1452,test,20,35,2.388,3.411
201,2012,2012-03-22.1452,test,50,25,2.081,3.006
201,2012,2012-03-22.1452,test,15,43,1.661,3.124
201,2012,2012-03-22.1452,test,40,35,1.746,2.550
201,2012,2012-03-22.1452,test,60,54,1.863,2.533
201,2012,2012-03-22.1452,test,60,51,1.298,2.145
201,2012,2012-03-22.1452,test,75,50,2.418,4.694
201,2012,2012-03-22.1452,test,8,3,1.358,1.857
201,2012,2012-03-22.1452,test,30,54,1.119,1.908
201,2012,2012-03-22.1452,test,25,65,2.158,3.006
201,2012,2012-03-22.1452,test,40,12,1.530,2.297
201,2012,2012-03-22.1452,test,20,5,1.715,3.174
201,2012,2012-03-22.1452,test,60,50,1.311,2.263
201,2012,2012-03-22.1452,test,75,45,3.419,4.272
