sid,year,date,type,stimulus,response,rt1,rt2
109,2012,2012-03-21.1638,test,15,54,0.865,3.135
109,2012,2012-03-21.1638,test,75,65,0.925,2.466
109,2012,2012-03-21.1638,test,12,12,2.299,3.717
109,2012,2012-03-21.1638,test,90,0,0.692,0.717
109,2012,2012-03-21.1638,test,30,0,0.407,0.433
109,2012,2012-03-21.1638,test,7,0,0.343,0.367
109,2012,2012-03-21.1638,test,60,0,0.393,0.417
109,2012,2012-03-21.1638,test,3,5,0.265,1.967
109,2012,2012-03-21.1638,test,3,3,0.842,1.584
109,2012,2012-03-21.1638,test,3,3,0.940,1.516
109,2012,2012-03-21.1638,test,120,669,1.354,2.800
109,2012,2012-03-21.1638,test,30,41,3.651,4.683
109,2012,2012-03-21.1638,test,90,66,1.067,2.284
109,2012,2012-03-21.1638,test,8,9,2.520,3.133
109,2012,2012-03-21.1638,test,30,55,0.955,1.716
109,2012,2012-03-21.1638,test,3,3,0.815,1.116
109,2012,2012-03-21.1638,test,4,4,0.995,1.616
109,2012,2012-03-21.1638,test,30,20,2.683,4.550
109,2012,2012-03-21.1638,test,15,15,1.135,2.050
109,2012,2012-03-21.1638,test,25,19,1.262,3.133
109,2012,2012-03-21.1638,test,3,3,1.224,1.633
109,2012,2012-03-21.1638,test,25,66,0.937,1.884
109,2012,2012-03-21.1638,test,30,2,0.796,1.350
109,2012,2012-03-21.1638,test,60,55,0.363,1.417
109,2012,2012-03-21.1638,test,5,999,1.268,4.384
109,2012,2012-03-21.1638,test,8,9,1.284,2.116
109,2012,2012-03-21.1638,test,90,55,1.459,3.017
109,2012,2012-03-21.1638,test,30,55,1.627,2.300
109,2012,2012-03-21.1638,test,7,7,7.416,8.050
109,2012,2012-03-21.1638,test,12,54,0.863,2.300
109,2012,2012-03-21.1638,test,90,89,1.713,5.017
109,2012,2012-03-21.1638,test,60,911,1.344,5.183
109,2012,2012-03-21.1638,test,60,100,2.933,5.816
109,2012,2012-03-21.1638,test,15,554,1.268,3.231
109,2012,2012-03-21.1638,test,20,29,1.915,2.967
109,2012,2012-03-21.1638,test,5,6,3.085,3.483
109,2012,2012-03-21.1638,test,30,863,1.291,4.566
109,2012,2012-03-21.1638,test,20,55,1.284,2.233
109,2012,2012-03-21.1638,test,40,82,1.006,2.500
109,2012,2012-03-21.1638,test,60,100,2.810,4.800
109,2012,2012-03-21.1638,test,120,222,0.553,3.067
109,2012,2012-03-21.1638,test,7,12,2.950,4.317
109,2012,2012-03-21.1638,test,5,5,2.067,2.617
109,2012,2012-03-21.1638,test,4,4,1.418,1.916
109,2012,2012-03-21.1638,test,90,15,5.894,7.517
109,2012,2012-03-21.1638,test,8,55,1.411,2.583
109,2012,2012-03-21.1638,test,15,15,3.475,4.317
109,2012,2012-03-21.1638,test,5,6,1.376,1.750
109,2012,2012-03-21.1638,test,120,55,2.276,3.250
109,2012,2012-03-21.1638,test,8,66,1.259,2.150
109,2012,2012-03-21.1638,test,3,55,1.324,2.733
109,2012,2012-03-21.1638,test,8,63,1.040,3.466
109,2012,2012-03-21.1638,test,3,3,0.758,1.167
109,2012,2012-03-21.1638,test,75,30,1.350,3.533
109,2012,2012-03-21.1638,test,60,60,1.290,2.317
109,2012,2012-03-21.1638,test,8,55,1.438,2.300
109,2012,2012-03-21.1638,test,15,58,0.921,2.300
109,2012,2012-03-21.1638,test,7,3,2.526,3.066
109,2012,2012-03-21.1638,test,3,3,0.772,1.267
109,2012,2012-03-21.1638,test,50,55,0.785,1.600
109,2012,2012-03-21.1638,test,15,9,1.466,2.383
109,2012,2012-03-21.1638,test,15,56,0.948,2.083
109,2012,2012-03-21.1638,test,15,55,0.712,1.666
109,2012,2012-03-21.1638,test,30,66,0.153,1.583
