sid,year,date,type,stimulus,response,rt1,rt2
17,2012,2012-03-20.0504,test,30,333,2.780,4.252
17,2012,2012-03-20.0504,test,3,3,0.802,1.184
17,2012,2012-03-20.0504,test,60,153,1.126,3.002
17,2012,2012-03-20.0504,test,30,555,1.134,2.602
17,2012,2012-03-20.0504,test,12,8,1.287,2.051
17,2012,2012-03-20.0504,test,25,22,1.366,9.289
17,2012,2012-03-20.0504,test,50,33,1.226,6.004
17,2012,2012-03-20.0504,test,15,15,1.793,13.091
17,2012,2012-03-20.0504,test,90,126,1.769,8.805
17,2012,2012-03-20.0504,test,20,25,1.254,2.249
17,2012,2012-03-20.0504,test,90,150,0.953,9.822
17,2012,2012-03-20.0504,test,7,33,3.149,4.584
17,2012,2012-03-20.0504,test,3,3,0.853,1.199
17,2012,2012-03-20.0504,test,4,4,1.430,1.832
17,2012,2012-03-20.0504,test,4,4,0.893,1.351
17,2012,2012-03-20.0504,test,15,55,1.168,2.299
17,2012,2012-03-20.0504,test,90,175,1.413,7.788
17,2012,2012-03-20.0504,test,15,65,3.188,4.986
17,2012,2012-03-20.0504,test,50,100,1.458,7.454
17,2012,2012-03-20.0504,test,8,10,2.750,3.402
17,2012,2012-03-20.0504,test,15,22,0.943,2.152
17,2012,2012-03-20.0504,test,90,63,1.257,2.116
17,2012,2012-03-20.0504,test,4,4,0.949,1.417
17,2012,2012-03-20.0504,test,90,159,0.943,2.902
17,2012,2012-03-20.0504,test,7,6,2.523,3.400
17,2012,2012-03-20.0504,test,8,5,0.995,1.367
17,2012,2012-03-20.0504,test,20,15,3.878,4.853
17,2012,2012-03-20.0504,test,40,56,0.969,1.668
17,2012,2012-03-20.0504,test,8,7,2.423,2.884
17,2012,2012-03-20.0504,test,75,85,0.880,2.018
17,2012,2012-03-20.0504,test,3,3,0.832,1.134
17,2012,2012-03-20.0504,test,3,3,0.628,2.549
17,2012,2012-03-20.0504,test,60,156,0.902,2.418
17,2012,2012-03-20.0504,test,3,3,0.894,1.351
17,2012,2012-03-20.0504,test,60,159,1.048,3.369
17,2012,2012-03-20.0504,test,15,55,4.210,5.203
17,2012,2012-03-20.0504,test,40,89,0.904,2.235
17,2012,2012-03-20.0504,test,20,52,1.351,2.399
17,2012,2012-03-20.0504,test,8,36,1.015,2.082
17,2012,2012-03-20.0504,test,90,25,0.992,2.402
17,2012,2012-03-20.0504,test,75,55,1.663,2.935
17,2012,2012-03-20.0504,test,15,77,2.154,3.502
17,2012,2012-03-20.0504,test,5,5,1.286,1.802
17,2012,2012-03-20.0504,test,40,89,0.990,2.049
17,2012,2012-03-20.0504,test,7,235,0.844,3.285
17,2012,2012-03-20.0504,test,3,3,0.817,1.117
17,2012,2012-03-20.0504,test,30,56,0.966,2.151
17,2012,2012-03-20.0504,test,8,5,3.440,4.386
17,2012,2012-03-20.0504,test,8,10,1.195,1.834
17,2012,2012-03-20.0504,test,8,2,0.952,1.485
17,2012,2012-03-20.0504,test,4,4,1.006,1.534
17,2012,2012-03-20.0504,test,8,10,1.305,2.033
17,2012,2012-03-20.0504,test,12,22,1.272,2.301
17,2012,2012-03-20.0504,test,30,66,0.829,1.802
17,2012,2012-03-20.0504,test,3,3,1.254,1.701
17,2012,2012-03-20.0504,test,90,3,1.672,2.132
17,2012,2012-03-20.0504,test,30,1,1.323,3.652
17,2012,2012-03-20.0504,test,120,19,1.061,1.984
17,2012,2012-03-20.0504,test,75,54,1.965,5.720
17,2012,2012-03-20.0504,test,15,163,0.926,3.735
17,2012,2012-03-20.0504,test,75,253,0.745,1.901
17,2012,2012-03-20.0504,test,20,25,0.733,1.484
17,2012,2012-03-20.0504,test,15,25,0.691,1.268
17,2012,2012-03-20.0504,test,60,123,1.034,2.301
17,2012,2012-03-20.0504,test,5,4,0.974,1.367
17,2012,2012-03-20.0504,test,15,10,0.921,1.468
17,2012,2012-03-20.0504,test,15,45,1.063,1.818
17,2012,2012-03-20.0504,test,90,256,1.975,3.653
17,2012,2012-03-20.0504,test,5,4,1.701,2.299
17,2012,2012-03-20.0504,test,3,3,1.089,1.434
17,2012,2012-03-20.0504,test,25,54,0.851,1.768
17,2012,2012-03-20.0504,test,60,123,0.932,2.468
17,2012,2012-03-20.0504,test,75,52,1.623,3.102
17,2012,2012-03-20.0504,test,50,111,1.015,2.566
17,2012,2012-03-20.0504,test,20,52,1.880,2.618
17,2012,2012-03-20.0504,test,15,50,1.304,5.153
17,2012,2012-03-20.0504,test,5,4,5.785,6.468
