sid,year,date,type,stimulus,response,rt1,rt2
53,2012,2012-03-21.1412,test,15,10,1.229,1.910
53,2012,2012-03-21.1412,test,50,30,1.225,1.943
53,2012,2012-03-21.1412,test,90,50,1.013,1.793
53,2012,2012-03-21.1412,test,25,10,0.893,1.760
53,2012,2012-03-21.1412,test,75,20,0.476,12.338
53,2012,2012-03-21.1412,test,90,20,19.099,21.337
53,2012,2012-03-21.1412,test,40,30,0.723,1.611
53,2012,2012-03-21.1412,test,60,20,1.204,1.876
53,2012,2012-03-21.1412,test,20,10,0.825,1.578
53,2012,2012-03-21.1412,test,90,30,0.944,1.777
53,2012,2012-03-21.1412,test,25,10,1.917,2.607
53,2012,2012-03-21.1412,test,60,50,0.952,1.677
53,2012,2012-03-21.1412,test,5,5,1.323,1.694
53,2012,2012-03-21.1412,test,3,3,0.999,1.295
53,2012,2012-03-21.1412,test,5,0,1.607,1.627
53,2012,2012-03-21.1412,test,40,33,0.702,2.225
53,2012,2012-03-21.1412,test,3,3,0.974,1.312
53,2012,2012-03-21.1412,test,90,20,2.089,3.039
53,2012,2012-03-21.1412,test,8,8,1.274,7.589
53,2012,2012-03-21.1412,test,30,10,1.960,2.740
53,2012,2012-03-21.1412,test,15,20,0.868,1.577
53,2012,2012-03-21.1412,test,3,3,0.723,1.013
53,2012,2012-03-21.1412,test,90,40,1.474,2.258
53,2012,2012-03-21.1412,test,75,30,1.519,2.556
53,2012,2012-03-21.1412,test,90,0,0.657,1.611
53,2012,2012-03-21.1412,test,4,4,1.998,2.507
53,2012,2012-03-21.1412,test,8,10,0.949,1.611
53,2012,2012-03-21.1412,test,30,20,1.266,1.992
53,2012,2012-03-21.1412,test,30,20,0.864,3.089
53,2012,2012-03-21.1412,test,3,3,1.503,2.125
53,2012,2012-03-21.1412,test,60,50,1.295,2.325
53,2012,2012-03-21.1412,test,30,32,2.818,4.168
53,2012,2012-03-21.1412,test,60,32,1.718,2.574
53,2012,2012-03-21.1412,test,90,20,0.906,1.577
53,2012,2012-03-21.1412,test,40,52,0.602,5.314
53,2012,2012-03-21.1412,test,30,30,1.433,2.142
53,2012,2012-03-21.1412,test,8,10,1.204,1.893
53,2012,2012-03-21.1412,test,4,4,1.464,1.993
53,2012,2012-03-21.1412,test,120,40,1.540,2.424
53,2012,2012-03-21.1412,test,90,61,1.801,2.673
53,2012,2012-03-21.1412,test,3,3,0.936,1.245
53,2012,2012-03-21.1412,test,30,300,3.892,5.280
53,2012,2012-03-21.1412,test,15,10,0.876,1.677
53,2012,2012-03-21.1412,test,90,20,1.197,1.910
53,2012,2012-03-21.1412,test,60,30,1.193,2.142
53,2012,2012-03-21.1412,test,25,40,0.219,1.428
53,2012,2012-03-21.1412,test,60,3,3.096,3.604
53,2012,2012-03-21.1412,test,3,52,6.917,8.053
53,2012,2012-03-21.1412,test,30,30,1.994,2.856
53,2012,2012-03-21.1412,test,90,601,3.802,7.937
53,2012,2012-03-21.1412,test,60,30,1.034,1.893
53,2012,2012-03-21.1412,test,3,3,0.709,1.029
53,2012,2012-03-21.1412,test,15,30,0.793,1.528
53,2012,2012-03-21.1412,test,15,30,3.034,5.545
53,2012,2012-03-21.1412,test,5,30,7.019,12.454
53,2012,2012-03-21.1412,test,12,10,3.334,13.467
53,2012,2012-03-21.1412,test,15,10,2.651,5.628
53,2012,2012-03-21.1412,test,3,3,2.456,3.570
53,2012,2012-03-21.1412,test,8,8,4.575,5.447
53,2012,2012-03-21.1412,test,50,20,1.459,4.168
53,2012,2012-03-21.1412,test,120,40,2.084,4.683
53,2012,2012-03-21.1412,test,7,56,2.943,4.400
53,2012,2012-03-21.1412,test,30,66666,0.448,2.192
53,2012,2012-03-21.1412,test,50,33,0.810,2.956
53,2012,2012-03-21.1412,test,7,10,1.591,3.803
53,2012,2012-03-21.1412,test,60,29,1.416,3.504
53,2012,2012-03-21.1412,test,3,3,1.699,7.173
53,2012,2012-03-21.1412,test,50,30,2.450,5.779
53,2012,2012-03-21.1412,test,12,9,2.866,3.636
53,2012,2012-03-21.1412,test,8,6,1.687,3.138
53,2012,2012-03-21.1412,test,50,29,1.930,4.899
53,2012,2012-03-21.1412,test,30,333333333,1.491,5.480
53,2012,2012-03-21.1412,test,60,56,1.274,2.557
53,2012,2012-03-21.1412,test,15,777777,0.046,1.810
53,2012,2012-03-21.1412,test,90,40,1.927,3.686
53,2012,2012-03-21.1412,test,15,10,1.417,2.873
53,2012,2012-03-21.1412,test,8,9,2.081,2.956
53,2012,2012-03-21.1412,test,15,20,3.472,5.762
