sid,year,date,type,stimulus,response,rt1,rt2
161,2012,2012-03-22.1347,test,5,5,1.322,1.671
161,2012,2012-03-22.1347,test,30,0,1.113,1.119
161,2012,2012-03-22.1347,test,3,3,0.950,1.570
161,2012,2012-03-22.1347,test,30,0,0.833,0.852
161,2012,2012-03-22.1347,test,120,30,1.298,2.222
161,2012,2012-03-22.1347,test,40,0,1.107,1.119
161,2012,2012-03-22.1347,test,90,0,1.002,1.019
161,2012,2012-03-22.1347,test,5,0,1.712,1.721
161,2012,2012-03-22.1347,test,15,0,0.967,0.986
161,2012,2012-03-22.1347,test,90,60,2.019,3.258
161,2012,2012-03-22.1347,test,5,0,1.941,1.954
161,2012,2012-03-22.1347,test,90,0,0.578,0.585
161,2012,2012-03-22.1347,test,40,0,0.409,0.418
161,2012,2012-03-22.1347,test,60,60,1.017,1.737
161,2012,2012-03-22.1347,test,3,3,0.650,0.852
161,2012,2012-03-22.1347,test,7,8,5.190,5.713
161,2012,2012-03-22.1347,test,3,3,0.627,0.885
161,2012,2012-03-22.1347,test,75,60,1.223,2.122
161,2012,2012-03-22.1347,test,25,0,0.839,0.852
161,2012,2012-03-22.1347,test,12,5,3.515,4.043
161,2012,2012-03-22.1347,test,8,8,6.046,6.883
161,2012,2012-03-22.1347,test,60,0,1.270,1.286
161,2012,2012-03-22.1347,test,15,0,0.560,0.568
161,2012,2012-03-22.1347,test,20,0,1.337,1.353
