sid,year,date,type,stimulus,response,rt1,rt2
114,2012,2012-03-21.1637,test,15,63,0.989,1.718
114,2012,2012-03-21.1637,test,3,3,6.673,7.504
114,2012,2012-03-21.1637,test,12,63,3.173,4.054
114,2012,2012-03-21.1637,test,30,36,0.240,1.232
114,2012,2012-03-21.1637,test,3,3,2.760,3.702
114,2012,2012-03-21.1637,test,12,36,0.708,1.735
114,2012,2012-03-21.1637,test,15,0,0.768,0.782
114,2012,2012-03-21.1637,test,4,0,0.994,1.015
114,2012,2012-03-21.1637,test,60,63,0.848,1.517
114,2012,2012-03-21.1637,test,40,0,4.933,4.951
114,2012,2012-03-21.1637,test,30,0,1.246,1.267
114,2012,2012-03-21.1637,test,60,0,1.204,1.216
114,2012,2012-03-21.1637,test,5,0,0.724,0.750
114,2012,2012-03-21.1637,test,8,6,0.943,1.766
114,2012,2012-03-21.1637,test,3,3,1.930,2.316
114,2012,2012-03-21.1637,test,8,7,3.453,3.952
114,2012,2012-03-21.1637,test,3,3,2.087,2.418
114,2012,2012-03-21.1637,test,5,5,1.375,1.851
114,2012,2012-03-21.1637,test,75,63,1.346,2.101
114,2012,2012-03-21.1637,test,90,63,1.290,2.035
114,2012,2012-03-21.1637,test,7,202,2.993,4.086
114,2012,2012-03-21.1637,test,30,0,5.191,5.218
114,2012,2012-03-21.1637,test,15,3,1.772,3.435
114,2012,2012-03-21.1637,test,30,20,3.002,3.834
114,2012,2012-03-21.1637,test,90,63,0.839,1.718
114,2012,2012-03-21.1637,test,75,63,0.380,1.084
114,2012,2012-03-21.1637,test,3,2,0.665,2.368
114,2012,2012-03-21.1637,test,60,36,0.953,2.101
114,2012,2012-03-21.1637,test,60,52,1.055,2.118
114,2012,2012-03-21.1637,test,3,3,2.395,2.833
114,2012,2012-03-21.1637,test,90,45,0.898,1.918
114,2012,2012-03-21.1637,test,3,3,1.246,2.101
114,2012,2012-03-21.1637,test,8,63,0.778,1.534
114,2012,2012-03-21.1637,test,50,63,0.734,1.501
114,2012,2012-03-21.1637,test,60,52,0.163,1.199
114,2012,2012-03-21.1637,test,25,63,0.828,1.968
