sid,year,date,type,stimulus,response,rt1,rt2
68,2012,2012-03-21.1415,test,50,53,1.220,2.087
68,2012,2012-03-21.1415,test,3,0,1.644,1.653
68,2012,2012-03-21.1415,test,90,85,2.534,5.709
68,2012,2012-03-21.1415,test,90,62,1.394,2.070
68,2012,2012-03-21.1415,test,30,10,2.381,2.938
68,2012,2012-03-21.1415,test,60,20,0.860,1.452
68,2012,2012-03-21.1415,test,25,20,1.472,2.304
68,2012,2012-03-21.1415,test,60,30,0.954,1.603
68,2012,2012-03-21.1415,test,20,20,1.255,1.820
68,2012,2012-03-21.1415,test,8,8,3.509,4.040
68,2012,2012-03-21.1415,test,90,23,1.854,2.454
68,2012,2012-03-21.1415,test,3,3,0.921,1.185
68,2012,2012-03-21.1415,test,15,12,1.257,1.820
68,2012,2012-03-21.1415,test,90,30,3.275,4.290
68,2012,2012-03-21.1415,test,8,7,3.593,4.224
68,2012,2012-03-21.1415,test,3,3,0.947,1.202
68,2012,2012-03-21.1415,test,50,23,1.379,1.886
68,2012,2012-03-21.1415,test,120,30,1.231,2.020
68,2012,2012-03-21.1415,test,3,5,2.654,3.706
68,2012,2012-03-21.1415,test,90,30,1.132,2.087
68,2012,2012-03-21.1415,test,90,50,2.824,3.606
68,2012,2012-03-21.1415,test,15,12,5.716,6.444
68,2012,2012-03-21.1415,test,60,13,1.551,2.404
68,2012,2012-03-21.1415,test,60,78,1.299,1.987
68,2012,2012-03-21.1415,test,75,21,0.820,1.402
68,2012,2012-03-21.1415,test,15,8,2.627,3.873
68,2012,2012-03-21.1415,test,3,3,2.435,2.654
68,2012,2012-03-21.1415,test,7,6,4.638,5.092
68,2012,2012-03-21.1415,test,30,20,6.972,8.063
68,2012,2012-03-21.1415,test,15,5,2.181,4.073
68,2012,2012-03-21.1415,test,5,5,3.150,3.639
68,2012,2012-03-21.1415,test,15,11,4.144,5.058
