sid,year,date,type,stimulus,response,rt1,rt2
170,2012,2012-03-22.1349,test,30,6,1.850,2.768
170,2012,2012-03-22.1349,test,30,6,2.667,3.268
170,2012,2012-03-22.1349,test,90,50,3.389,4.286
170,2012,2012-03-22.1349,test,90,50,2.080,3.869
170,2012,2012-03-22.1349,test,60,40,3.134,3.969
170,2012,2012-03-22.1349,test,3,3,0.750,1.134
170,2012,2012-03-22.1349,test,90,50,1.644,2.468
170,2012,2012-03-22.1349,test,120,60,0.688,1.417
170,2012,2012-03-22.1349,test,60,40,1.108,1.799
170,2012,2012-03-22.1349,test,90,60,1.014,1.751
170,2012,2012-03-22.1349,test,120,50,0.716,1.618
170,2012,2012-03-22.1349,test,15,4,1.069,1.701
170,2012,2012-03-22.1349,test,30,6,1.188,1.918
170,2012,2012-03-22.1349,test,90,20,3.284,4.017
170,2012,2012-03-22.1349,test,60,5,1.136,1.634
170,2012,2012-03-22.1349,test,8,5,2.511,3.350
170,2012,2012-03-22.1349,test,20,6,1.585,2.351
170,2012,2012-03-22.1349,test,90,10,1.196,4.801
170,2012,2012-03-22.1349,test,8,4,1.043,1.718
170,2012,2012-03-22.1349,test,7,4,1.007,1.634
170,2012,2012-03-22.1349,test,90,50,2.862,4.018
170,2012,2012-03-22.1349,test,8,6,2.036,2.518
170,2012,2012-03-22.1349,test,30,5,2.320,3.100
170,2012,2012-03-22.1349,test,40,10,1.988,2.652
170,2012,2012-03-22.1349,test,120,20,2.063,2.718
170,2012,2012-03-22.1349,test,8,4,0.979,1.567
170,2012,2012-03-22.1349,test,3,3,0.822,1.117
170,2012,2012-03-22.1349,test,90,30,1.930,2.685
170,2012,2012-03-22.1349,test,30,50,1.951,2.649
170,2012,2012-03-22.1349,test,8,6,1.765,2.101
170,2012,2012-03-22.1349,test,30,40,1.506,2.251
170,2012,2012-03-22.1349,test,90,50,3.553,4.436
170,2012,2012-03-22.1349,test,50,10,1.502,2.351
170,2012,2012-03-22.1349,test,15,12,1.795,2.685
170,2012,2012-03-22.1349,test,8,4,0.934,1.534
170,2012,2012-03-22.1349,test,12,50,2.417,3.500
170,2012,2012-03-22.1349,test,20,8,2.541,3.152
170,2012,2012-03-22.1349,test,40,17,1.274,2.468
170,2012,2012-03-22.1349,test,50,40,1.137,2.601
170,2012,2012-03-22.1349,test,90,10,1.782,5.234
170,2012,2012-03-22.1349,test,12,4,0.931,1.399
170,2012,2012-03-22.1349,test,30,40,1.840,2.583
170,2012,2012-03-22.1349,test,60,10,2.740,3.502
170,2012,2012-03-22.1349,test,5,4,0.895,1.868
170,2012,2012-03-22.1349,test,15,40,3.022,3.902
170,2012,2012-03-22.1349,test,30,60,2.553,3.452
170,2012,2012-03-22.1349,test,8,40,7.207,8.038
170,2012,2012-03-22.1349,test,12,50,1.131,2.401
170,2012,2012-03-22.1349,test,8,30,3.092,4.186
170,2012,2012-03-22.1349,test,4,4,0.748,1.267
170,2012,2012-03-22.1349,test,8,4,1.027,1.567
170,2012,2012-03-22.1349,test,30,60,3.268,4.134
170,2012,2012-03-22.1349,test,120,30,3.213,4.386
170,2012,2012-03-22.1349,test,60,20,2.527,3.721
170,2012,2012-03-22.1349,test,3,40,1.416,2.101
170,2012,2012-03-22.1349,test,60,20,5.396,6.454
170,2012,2012-03-22.1349,test,75,50,5.177,5.853
170,2012,2012-03-22.1349,test,8,40,1.293,2.283
170,2012,2012-03-22.1349,test,15,40,0.634,1.284
170,2012,2012-03-22.1349,test,20,4,1.524,2.735
170,2012,2012-03-22.1349,test,15,30,5.743,6.518
170,2012,2012-03-22.1349,test,60,30,2.927,3.635
