sid,year,date,type,stimulus,response,rt1,rt2
195,2012,2012-03-22.1419,test,3,3,1.028,1.386
195,2012,2012-03-22.1419,test,60,0,0.672,0.685
195,2012,2012-03-22.1419,test,120,9,1.101,1.637
195,2012,2012-03-22.1419,test,60,3,1.224,1.620
195,2012,2012-03-22.1419,test,3,3,0.644,0.986
195,2012,2012-03-22.1419,test,60,26,0.891,5.613
195,2012,2012-03-22.1419,test,60,23,2.122,3.358
195,2012,2012-03-22.1419,test,3,3,0.875,1.386
195,2012,2012-03-22.1419,test,60,35,2.633,3.708
195,2012,2012-03-22.1419,test,7,4,2.237,3.274
195,2012,2012-03-22.1419,test,25,25,1.201,12.830
195,2012,2012-03-22.1419,test,8,0,3.178,9.857
195,2012,2012-03-22.1419,test,90,0,0.714,0.735
195,2012,2012-03-22.1419,test,4,5,2.785,3.241
195,2012,2012-03-22.1419,test,90,45,1.348,2.121
195,2012,2012-03-22.1419,test,8,7,2.186,2.573
195,2012,2012-03-22.1419,test,15,32600,0.205,4.293
195,2012,2012-03-22.1419,test,3,3,1.241,1.921
195,2012,2012-03-22.1419,test,8,5,1.010,1.470
195,2012,2012-03-22.1419,test,60,32,2.321,2.740
195,2012,2012-03-22.1419,test,3,73,0.631,2.021
195,2012,2012-03-22.1419,test,3,3,0.081,1.320
195,2012,2012-03-22.1419,test,75,45,0.100,4.677
195,2012,2012-03-22.1419,test,5,0,0.073,0.084
195,2012,2012-03-22.1419,test,8,0,0.767,0.785
195,2012,2012-03-22.1419,test,15,36,0.611,5.346
195,2012,2012-03-22.1419,test,90,42,1.747,2.857
195,2012,2012-03-22.1419,test,3,3,1.059,1.487
195,2012,2012-03-22.1419,test,30,0,3.212,3.224
195,2012,2012-03-22.1419,test,15,34,2.479,8.787
195,2012,2012-03-22.1419,test,3,0,2.210,2.222
195,2012,2012-03-22.1419,test,25,36,1.567,2.322
195,2012,2012-03-22.1419,test,8,5,1.958,4.861
195,2012,2012-03-22.1419,test,3,3,1.815,2.222
195,2012,2012-03-22.1419,test,15,25,3.701,8.069
195,2012,2012-03-22.1419,test,40,0,4.772,4.778
195,2012,2012-03-22.1419,test,20,23,5.067,6.632
195,2012,2012-03-22.1419,test,4,4,3.278,4.544
195,2012,2012-03-22.1419,test,15,25,4.215,6.114
195,2012,2012-03-22.1419,test,120,86,1.402,2.539
195,2012,2012-03-22.1419,test,30,34,2.256,3.825
195,2012,2012-03-22.1419,test,30,23,4.204,5.312
195,2012,2012-03-22.1419,test,75,67,4.573,6.949
195,2012,2012-03-22.1419,test,50,45,3.796,4.527
195,2012,2012-03-22.1419,test,5,4,2.400,2.857
195,2012,2012-03-22.1419,test,12,3,3.686,4.209
195,2012,2012-03-22.1419,test,90,52,1.281,2.322
195,2012,2012-03-22.1419,test,90,52,2.420,3.241
195,2012,2012-03-22.1419,test,5,5,1.504,1.888
195,2012,2012-03-22.1419,test,12,8,1.746,2.924
195,2012,2012-03-22.1419,test,20,2,4.901,5.379
195,2012,2012-03-22.1419,test,8,8,1.643,2.305
195,2012,2012-03-22.1419,test,15,6,1.457,2.456
195,2012,2012-03-22.1419,test,90,35,2.446,3.224
195,2012,2012-03-22.1419,test,15,42,2.385,3.892
195,2012,2012-03-22.1419,test,3,3,0.860,1.336
195,2012,2012-03-22.1419,test,8,7,2.852,3.358
195,2012,2012-03-22.1419,test,90,21,2.592,4.109
195,2012,2012-03-22.1419,test,4,4,2.283,3.575
195,2012,2012-03-22.1419,test,90,25,2.740,3.391
195,2012,2012-03-22.1419,test,90,35,2.620,3.592
195,2012,2012-03-22.1419,test,8,6,2.406,2.756
195,2012,2012-03-22.1419,test,20,45,1.768,2.272
195,2012,2012-03-22.1419,test,120,25,1.316,1.837
195,2012,2012-03-22.1419,test,90,46,2.116,2.940
195,2012,2012-03-22.1419,test,15,23,1.386,2.322
195,2012,2012-03-22.1419,test,30,5,1.519,1.971
195,2012,2012-03-22.1419,test,75,15,1.151,1.721
