sid,year,date,type,stimulus,response,rt1,rt2
82,2012,2001-03-22.1717,test,5,50,2.914,4.035
82,2012,2001-03-22.1717,test,8,5,1.303,2.806
82,2012,2001-03-22.1717,test,3,3,0.929,2.424
82,2012,2001-03-22.1717,test,15,15,3.545,5.579
82,2012,2001-03-22.1717,test,3,3,1.590,2.823
82,2012,2001-03-22.1717,test,90,15,1.352,9.216
82,2012,2001-03-22.1717,test,7,10,4.664,6.991
82,2012,2001-03-22.1717,test,12,10,1.858,3.105
82,2012,2001-03-22.1717,test,90,20,1.250,2.358
82,2012,2001-03-22.1717,test,7,5,1.548,2.341
82,2012,2001-03-22.1717,test,60,30,1.359,2.391
82,2012,2001-03-22.1717,test,12,6,4.064,8.934
82,2012,2001-03-22.1717,test,3,3,0.978,1.345
82,2012,2001-03-22.1717,test,15,5,1.490,2.507
82,2012,2001-03-22.1717,test,3,3,0.927,1.328
82,2012,2001-03-22.1717,test,120,123,1.283,6.243
82,2012,2001-03-22.1717,test,30,10,1.136,2.175
82,2012,2001-03-22.1717,test,50,20,1.616,2.806
82,2012,2001-03-22.1717,test,60,20,1.144,2.325
82,2012,2001-03-22.1717,test,3,3,1.155,1.627
82,2012,2001-03-22.1717,test,30,10,2.054,5.961
82,2012,2001-03-22.1717,test,40,20,1.061,2.275
82,2012,2001-03-22.1717,test,15,10,1.506,2.590
82,2012,2001-03-22.1717,test,90,20,1.644,2.707
82,2012,2001-03-22.1717,test,3,3,1.026,1.976
82,2012,2001-03-22.1717,test,90,20,1.422,2.673
82,2012,2001-03-22.1717,test,4,5,1.805,2.524
82,2012,2001-03-22.1717,test,3,3,1.753,2.258
82,2012,2001-03-22.1717,test,7,5,1.303,2.275
82,2012,2001-03-22.1717,test,3,3,0.876,1.278
82,2012,2001-03-22.1717,test,7,5,1.302,2.590
82,2012,2001-03-22.1717,test,4,4,5.200,6.393
82,2012,2001-03-22.1717,test,8,5,1.175,2.723
82,2012,2001-03-22.1717,test,30,10,1.483,2.524
