sid,year,date,type,stimulus,response,rt1,rt2
89,2012,2012-03-21.1449,test,8,11,0.897,2.816
89,2012,2012-03-21.1449,test,15,11,0.617,1.334
89,2012,2012-03-21.1449,test,5,5,1.325,3.285
89,2012,2012-03-21.1449,test,120,99,1.228,2.035
89,2012,2012-03-21.1449,test,25,51,2.203,4.269
89,2012,2012-03-21.1449,test,20,5,0.586,1.251
89,2012,2012-03-21.1449,test,90,655,0.722,1.849
89,2012,2012-03-21.1449,test,15,53,0.793,2.635
89,2012,2012-03-21.1449,test,3,62,3.256,4.153
89,2012,2012-03-21.1449,test,7,9,1.594,2.533
89,2012,2012-03-21.1449,test,60,71,2.061,3.667
89,2012,2012-03-21.1449,test,3,3,1.442,2.618
89,2012,2012-03-21.1449,test,30,45,0.946,2.185
89,2012,2012-03-21.1449,test,8,41,1.211,2.051
89,2012,2012-03-21.1449,test,75,99,1.107,1.749
89,2012,2012-03-21.1449,test,7,6,1.446,2.233
89,2012,2012-03-21.1449,test,30,65,0.661,1.618
89,2012,2012-03-21.1449,test,90,66,0.039,1.068
89,2012,2012-03-21.1449,test,8,61,1.398,2.085
89,2012,2012-03-21.1449,test,30,2,2.571,4.953
89,2012,2012-03-21.1449,test,5,5,3.092,3.869
89,2012,2012-03-21.1449,test,20,15,3.649,4.853
89,2012,2012-03-21.1449,test,40,17,12.106,14.808
89,2012,2012-03-21.1449,test,4,4,2.347,2.935
89,2012,2012-03-21.1449,test,60,66,1.249,5.170
89,2012,2012-03-21.1449,test,3,3,0.857,1.151
89,2012,2012-03-21.1449,test,30,22,0.746,2.018
89,2012,2012-03-21.1449,test,30,59,0.514,2.049
89,2012,2012-03-21.1449,test,3,3,0.705,1.001
89,2012,2012-03-21.1449,test,12,10,1.274,2.900
89,2012,2012-03-21.1449,test,8,8,3.822,5.685
89,2012,2012-03-21.1449,test,120,25,0.992,2.499
89,2012,2012-03-21.1449,test,50,65,1.909,3.686
89,2012,2012-03-21.1449,test,15,51,2.273,3.316
89,2012,2012-03-21.1449,test,8,10,7.261,14.856
89,2012,2012-03-21.1449,test,90,66,1.707,3.068
89,2012,2012-03-21.1449,test,30,25,1.601,2.449
89,2012,2012-03-21.1449,test,120,91,1.004,7.388
89,2012,2012-03-21.1449,test,15,10,4.578,6.502
89,2012,2012-03-21.1449,test,90,96,1.397,2.718
89,2012,2012-03-21.1449,test,30,0,0.065,0.081
89,2012,2012-03-21.1449,test,30,0,1.800,1.818
89,2012,2012-03-21.1449,test,15,0,0.816,0.834
89,2012,2012-03-21.1449,test,90,99,0.952,1.534
89,2012,2012-03-21.1449,test,5,5,1.307,2.585
89,2012,2012-03-21.1449,test,60,0,0.118,0.133
89,2012,2012-03-21.1449,test,15,6,0.146,1.599
89,2012,2012-03-21.1449,test,4,0,0.029,0.050
89,2012,2012-03-21.1449,test,90,96,1.006,2.268
89,2012,2012-03-21.1449,test,90,0,2.658,2.685
89,2012,2012-03-21.1449,test,60,99,2.287,3.385
89,2012,2012-03-21.1449,test,3,3,1.088,2.301
89,2012,2012-03-21.1449,test,90,85,2.188,3.502
89,2012,2012-03-21.1449,test,90,556,0.533,1.935
89,2012,2012-03-21.1449,test,30,25,0.722,4.936
89,2012,2012-03-21.1449,test,8,63,0.346,1.198
89,2012,2012-03-21.1449,test,90,72,1.898,3.569
