sid,year,date,type,stimulus,response,rt1,rt2
12,2012,2012-03-20.1659,test,5,6,1.442,1.975
12,2012,2012-03-20.1659,test,4,3,1.581,2.026
12,2012,2012-03-20.1659,test,8,7,2.213,2.820
12,2012,2012-03-20.1659,test,120,50,1.382,2.482
12,2012,2012-03-20.1659,test,4,4,1.830,2.651
12,2012,2012-03-20.1659,test,8,6,2.013,2.601
12,2012,2012-03-20.1659,test,8,7,3.279,4.103
12,2012,2012-03-20.1659,test,15,8,1.354,1.790
12,2012,2012-03-20.1659,test,3,3,1.095,1.604
12,2012,2012-03-20.1659,test,12,13,1.877,2.668
12,2012,2012-03-20.1659,test,4,4,1.211,2.094
12,2012,2012-03-20.1659,test,12,10,2.704,4.458
12,2012,2012-03-20.1659,test,90,25,1.085,3.073
12,2012,2012-03-20.1659,test,30,54,4.158,5.471
12,2012,2012-03-20.1659,test,75,55,1.868,4.052
12,2012,2012-03-20.1659,test,5,4,2.385,2.634
12,2012,2012-03-20.1659,test,40,28,1.802,4.306
12,2012,2012-03-20.1659,test,12,45,6.273,16.800
12,2012,2012-03-20.1659,test,30,25,1.219,2.617
12,2012,2012-03-20.1659,test,90,9,4.246,4.812
12,2012,2012-03-20.1659,test,90,36,4.371,5.994
12,2012,2012-03-20.1659,test,8,52,2.826,5.049
12,2012,2012-03-20.1659,test,90,42,1.692,3.107
12,2012,2012-03-20.1659,test,30,23,2.099,3.141
12,2012,2012-03-20.1659,test,75,15,1.702,3.157
12,2012,2012-03-20.1659,test,8,6,1.379,2.077
12,2012,2012-03-20.1659,test,120,46,4.824,6.146
12,2012,2012-03-20.1659,test,20,14,2.016,15.702
12,2012,2012-03-20.1659,test,7,6,1.323,3.259
12,2012,2012-03-20.1659,test,20,8,3.907,4.356
12,2012,2012-03-20.1659,test,30,21,2.009,3.242
12,2012,2012-03-20.1659,test,4,4,2.177,2.718
12,2012,2012-03-20.1659,test,30,20,2.179,3.698
12,2012,2012-03-20.1659,test,90,50,1.257,2.009
12,2012,2012-03-20.1659,test,75,30,1.580,2.432
12,2012,2012-03-20.1659,test,15,12,3.590,4.339
12,2012,2012-03-20.1659,test,7,8,1.572,2.145
12,2012,2012-03-20.1659,test,3,3,1.038,1.604
12,2012,2012-03-20.1659,test,5,5,1.675,2.128
12,2012,2012-03-20.1659,test,15,10,1.878,2.330
12,2012,2012-03-20.1659,test,30,12,2.431,3.360
12,2012,2012-03-20.1659,test,75,4,1.893,3.546
12,2012,2012-03-20.1659,test,15,54,1.157,1.874
12,2012,2012-03-20.1659,test,15,7,2.701,5.977
12,2012,2012-03-20.1659,test,60,9,2.882,4.272
12,2012,2012-03-20.1659,test,60,42,4.317,7.817
12,2012,2012-03-20.1659,test,8,6,1.389,1.790
12,2012,2012-03-20.1659,test,5,4,1.162,1.958
12,2012,2012-03-20.1659,test,50,40,2.197,4.086
12,2012,2012-03-20.1659,test,5,52,23.385,25.748
12,2012,2012-03-20.1659,test,60,3,3.894,5.538
12,2012,2012-03-20.1659,test,4,4,1.853,2.516
12,2012,2012-03-20.1659,test,40,40,3.420,4.137
12,2012,2012-03-20.1659,test,8,8,2.534,4.154
12,2012,2012-03-20.1659,test,30,20,1.533,2.060
12,2012,2012-03-20.1659,test,12,8,2.164,7.868
12,2012,2012-03-20.1659,test,8,6,1.121,1.587
12,2012,2012-03-20.1659,test,75,10,3.649,4.593
12,2012,2012-03-20.1659,test,50,30,1.483,3.157
12,2012,2012-03-20.1659,test,60,53,2.807,6.619
12,2012,2012-03-20.1659,test,90,23,6.728,7.328
12,2012,2012-03-20.1659,test,60,20,2.628,5.032
12,2012,2012-03-20.1659,test,15,20,5.054,5.961
12,2012,2012-03-20.1659,test,60,30,2.856,4.812
12,2012,2012-03-20.1659,test,15,10,1.270,4.018
12,2012,2012-03-20.1659,test,50,25,1.486,2.735
12,2012,2012-03-20.1659,test,90,29,2.712,4.778
12,2012,2012-03-20.1659,test,7,12,1.432,2.043
12,2012,2012-03-20.1659,test,60,52,1.352,1.925
12,2012,2012-03-20.1659,test,15,9,3.061,3.681
12,2012,2012-03-20.1659,test,30,23,10.926,15.956
12,2012,2012-03-20.1659,test,90,50,1.482,2.262
12,2012,2012-03-20.1659,test,60,12,1.814,4.559
12,2012,2012-03-20.1659,test,40,54,1.938,2.566
