sid,year,date,type,stimulus,response,rt1,rt2
58,2012,2012-03-21.1411,test,90,60,2.817,4.410
58,2012,2012-03-21.1411,test,60,30,2.970,4.042
58,2012,2012-03-21.1411,test,5,5,2.002,2.539
58,2012,2012-03-21.1411,test,8,54,3.479,5.645
58,2012,2012-03-21.1411,test,75,32,1.826,3.808
58,2012,2012-03-21.1411,test,15,4,3.594,5.178
58,2012,2012-03-21.1411,test,7,5,1.186,2.004
58,2012,2012-03-21.1411,test,90,51,3.664,4.309
58,2012,2012-03-21.1411,test,15,9,2.188,3.056
58,2012,2012-03-21.1411,test,75,95,2.111,3.324
58,2012,2012-03-21.1411,test,3,3,0.068,3.875
58,2012,2012-03-21.1411,test,20,10,1.626,2.672
58,2012,2012-03-21.1411,test,3,3,0.651,0.902
58,2012,2012-03-21.1411,test,25,81,1.238,2.990
58,2012,2012-03-21.1411,test,90,22,3.158,4.576
58,2012,2012-03-21.1411,test,8,6,3.078,3.925
58,2012,2012-03-21.1411,test,60,30,1.754,2.489
58,2012,2012-03-21.1411,test,75,60,1.000,1.770
58,2012,2012-03-21.1411,test,3,3,0.632,0.935
58,2012,2012-03-21.1411,test,12,51,2.705,3.441
58,2012,2012-03-21.1411,test,120,52,1.206,3.457
58,2012,2012-03-21.1411,test,60,41,1.207,2.338
58,2012,2012-03-21.1411,test,5,4,2.517,4.560
58,2012,2012-03-21.1411,test,15,10,0.974,1.653
58,2012,2012-03-21.1411,test,75,70,2.007,3.491
58,2012,2012-03-21.1411,test,15,51,1.477,5.395
58,2012,2012-03-21.1411,test,7,5,1.366,2.205
