sid,year,date,type,stimulus,response,rt1,rt2
141,2012,2012-03-21.1708,test,8,10,2.192,3.050
141,2012,2012-03-21.1708,test,3,3,0.894,1.251
141,2012,2012-03-21.1708,test,30,40,1.227,2.668
141,2012,2012-03-21.1708,test,8,8,3.097,5.103
141,2012,2012-03-21.1708,test,8,82,2.748,4.834
141,2012,2012-03-21.1708,test,40,59,3.762,7.071
141,2012,2012-03-21.1708,test,12,60,2.874,4.684
141,2012,2012-03-21.1708,test,90,90,1.525,2.552
141,2012,2012-03-21.1708,test,3,3,1.040,1.434
141,2012,2012-03-21.1708,test,12,20,2.191,3.052
141,2012,2012-03-21.1708,test,7,8,1.350,1.866
141,2012,2012-03-21.1708,test,90,90,1.006,2.402
141,2012,2012-03-21.1708,test,25,45,1.318,2.449
141,2012,2012-03-21.1708,test,90,41,5.322,9.286
141,2012,2012-03-21.1708,test,40,50,1.683,3.036
141,2012,2012-03-21.1708,test,30,24,2.202,4.319
141,2012,2012-03-21.1708,test,3,74,3.173,5.136
141,2012,2012-03-21.1708,test,12,65,1.911,3.050
141,2012,2012-03-21.1708,test,3,3,0.957,1.351
141,2012,2012-03-21.1708,test,7,7,2.864,3.800
141,2012,2012-03-21.1708,test,8,9,4.480,5.553
141,2012,2012-03-21.1708,test,3,3,1.017,1.416
141,2012,2012-03-21.1708,test,40,40,1.183,2.068
141,2012,2012-03-21.1708,test,30,41,1.077,8.686
141,2012,2012-03-21.1708,test,60,52,1.767,3.719
141,2012,2012-03-21.1708,test,3,3,1.018,1.684
141,2012,2012-03-21.1708,test,7,6,2.183,2.652
141,2012,2012-03-21.1708,test,30,54,2.061,3.383
141,2012,2012-03-21.1708,test,30,54,1.621,5.384
141,2012,2012-03-21.1708,test,30,79,4.405,8.088
141,2012,2012-03-21.1708,test,4,4,2.423,3.066
141,2012,2012-03-21.1708,test,4,4,1.636,2.552
141,2012,2012-03-21.1708,test,15,20,2.135,4.786
141,2012,2012-03-21.1708,test,30,83,1.407,7.053
141,2012,2012-03-21.1708,test,12,54,3.075,4.519
141,2012,2012-03-21.1708,test,50,28,1.583,4.019
141,2012,2012-03-21.1708,test,5,5,3.725,4.219
141,2012,2012-03-21.1708,test,30,85,1.756,3.202
141,2012,2012-03-21.1708,test,90,92,2.204,7.704
141,2012,2012-03-21.1708,test,12,20,1.304,2.170
141,2012,2012-03-21.1708,test,60,51,1.342,3.185
141,2012,2012-03-21.1708,test,30,84,1.703,3.450
141,2012,2012-03-21.1708,test,15,24,1.765,2.852
141,2012,2012-03-21.1708,test,25,74,1.035,3.585
