sid,year,date,type,stimulus,response,rt1,rt2
194,2012,2012-03-22.1419,test,50,29,1.821,3.150
194,2012,2012-03-22.1419,test,25,10,2.768,5.100
194,2012,2012-03-22.1419,test,60,26,1.716,3.117
194,2012,2012-03-22.1419,test,5,5,2.646,3.300
194,2012,2012-03-22.1419,test,75,30,2.417,3.516
194,2012,2012-03-22.1419,test,30,21,1.484,2.783
194,2012,2012-03-22.1419,test,8,6,2.709,3.867
194,2012,2012-03-22.1419,test,3,3,1.499,2.133
194,2012,2012-03-22.1419,test,90,31,1.792,3.132
194,2012,2012-03-22.1419,test,60,21,1.386,2.150
194,2012,2012-03-22.1419,test,75,30,1.566,2.950
194,2012,2012-03-22.1419,test,40,29,3.193,4.500
194,2012,2012-03-22.1419,test,8,6,2.990,4.434
194,2012,2012-03-22.1419,test,8,8,3.805,4.717
194,2012,2012-03-22.1419,test,90,39,2.010,3.202
194,2012,2012-03-22.1419,test,30,21,2.175,4.450
194,2012,2012-03-22.1419,test,3,3,1.102,1.616
194,2012,2012-03-22.1419,test,60,39,1.603,2.783
194,2012,2012-03-22.1419,test,20,10,3.275,4.333
194,2012,2012-03-22.1419,test,3,3,0.993,1.534
194,2012,2012-03-22.1419,test,30,15,5.226,6.700
194,2012,2012-03-22.1419,test,60,21,2.717,4.000
194,2012,2012-03-22.1419,test,60,16,1.916,3.833
194,2012,2012-03-22.1419,test,50,21,1.939,3.000
194,2012,2012-03-22.1419,test,4,4,2.756,3.617
194,2012,2012-03-22.1419,test,90,39,3.764,5.350
194,2012,2012-03-22.1419,test,90,400,4.031,5.900
194,2012,2012-03-22.1419,test,3,3,1.009,1.850
194,2012,2012-03-22.1419,test,7,6,2.783,3.400
194,2012,2012-03-22.1419,test,90,30,2.605,3.750
194,2012,2012-03-22.1419,test,30,19,4.120,6.266
194,2012,2012-03-22.1419,test,15,16,2.102,4.883
194,2012,2012-03-22.1419,test,75,21,1.258,2.233
194,2012,2012-03-22.1419,test,5,5,1.866,2.517
194,2012,2012-03-22.1419,test,8,7,3.766,4.533
194,2012,2012-03-22.1419,test,30,21,1.288,2.283
194,2012,2012-03-22.1419,test,30,12,2.348,3.800
194,2012,2012-03-22.1419,test,15,10,5.853,7.333
194,2012,2012-03-22.1419,test,3,3,1.056,1.617
194,2012,2012-03-22.1419,test,120,21,1.972,3.199
194,2012,2012-03-22.1419,test,90,30,1.588,3.000
194,2012,2012-03-22.1419,test,20,17,3.117,5.200
194,2012,2012-03-22.1419,test,40,21,1.389,2.184
194,2012,2012-03-22.1419,test,3,3,1.094,1.600
194,2012,2012-03-22.1419,test,8,7,3.348,4.067
194,2012,2012-03-22.1419,test,4,4,2.021,2.734
194,2012,2012-03-22.1419,test,15,9,1.664,2.749
194,2012,2012-03-22.1419,test,40,13,2.853,3.950
194,2012,2012-03-22.1419,test,15,6,3.550,4.200
194,2012,2012-03-22.1419,test,3,3,0.903,1.383
194,2012,2012-03-22.1419,test,30,19,1.895,6.617
