sid,year,date,type,stimulus,response,rt1,rt2
196,2012,2012-03-22.1419,test,8,8,7.312,8.386
196,2012,2012-03-22.1419,test,5,5,2.912,4.052
196,2012,2012-03-22.1419,test,90,59,3.588,6.277
196,2012,2012-03-22.1419,test,3,3,1.241,1.727
196,2012,2012-03-22.1419,test,50,35,2.739,4.898
196,2012,2012-03-22.1419,test,90,61,4.970,8.137
196,2012,2012-03-22.1419,test,12,11,6.362,9.565
196,2012,2012-03-22.1419,test,8,7,4.934,6.077
196,2012,2012-03-22.1419,test,12,9,5.322,6.426
196,2012,2012-03-22.1419,test,90,56,4.848,6.476
196,2012,2012-03-22.1419,test,20,45,4.149,5.247
196,2012,2012-03-22.1419,test,8,10,6.575,8.286
196,2012,2012-03-22.1419,test,8,8,6.722,7.672
196,2012,2012-03-22.1419,test,60,36,2.271,3.520
196,2012,2012-03-22.1419,test,25,12,1.895,2.524
196,2012,2012-03-22.1419,test,7,6,3.388,4.018
196,2012,2012-03-22.1419,test,30,16,4.130,6.360
196,2012,2012-03-22.1419,test,3,3,1.268,1.561
196,2012,2012-03-22.1419,test,30,29,4.270,6.343
196,2012,2012-03-22.1419,test,4,4,2.167,3.138
196,2012,2012-03-22.1419,test,15,12,4.093,4.766
196,2012,2012-03-22.1419,test,75,50,1.829,3.637
196,2012,2012-03-22.1419,test,15,23,2.497,3.388
196,2012,2012-03-22.1419,test,5,5,4.791,5.363
196,2012,2012-03-22.1419,test,40,15,2.124,3.935
196,2012,2012-03-22.1419,test,90,39,1.719,2.889
196,2012,2012-03-22.1419,test,20,26,5.006,6.592
196,2012,2012-03-22.1419,test,3,3,1.199,1.777
196,2012,2012-03-22.1419,test,75,56,4.375,11.839
196,2012,2012-03-22.1419,test,30,21,9.665,11.557
196,2012,2012-03-22.1419,test,8,8,4.052,4.732
196,2012,2012-03-22.1419,test,3,3,1.201,1.677
196,2012,2012-03-22.1419,test,3,3,1.269,1.677
196,2012,2012-03-22.1419,test,60,56,2.243,3.154
196,2012,2012-03-22.1419,test,3,56,3.027,3.769
196,2012,2012-03-22.1419,test,15,25,3.185,5.496
196,2012,2012-03-22.1419,test,8,7,4.226,5.762
196,2012,2012-03-22.1419,test,90,65,1.941,3.039
196,2012,2012-03-22.1419,test,15,23,7.071,7.921
196,2012,2012-03-22.1419,test,12,12,2.863,3.786
196,2012,2012-03-22.1419,test,7,32,2.350,3.935
196,2012,2012-03-22.1419,test,7,5,1.856,2.640
196,2012,2012-03-22.1419,test,90,36,2.720,3.669
196,2012,2012-03-22.1419,test,75,45,2.195,3.504
196,2012,2012-03-22.1419,test,15,26,6.965,11.325
196,2012,2012-03-22.1419,test,15,15,2.769,4.799
196,2012,2012-03-22.1419,test,75,45,1.910,2.939
