sid,year,date,type,stimulus,response,rt1,rt2
107,2012,2012-03-21.1635,test,15,10,3.131,5.979
107,2012,2012-03-21.1635,test,4,4,1.952,2.839
107,2012,2012-03-21.1635,test,60,20,11.136,12.477
107,2012,2012-03-21.1635,test,4,4,1.492,3.056
107,2012,2012-03-21.1635,test,90,30,1.980,3.825
107,2012,2012-03-21.1635,test,30,10,1.596,3.207
107,2012,2012-03-21.1635,test,30,20,1.326,3.157
107,2012,2012-03-21.1635,test,3,3,1.122,2.388
107,2012,2012-03-21.1635,test,20,20,1.230,3.825
107,2012,2012-03-21.1635,test,90,20,0.870,2.539
107,2012,2012-03-21.1635,test,8,5,1.468,2.422
107,2012,2012-03-21.1635,test,90,30,3.742,5.779
107,2012,2012-03-21.1635,test,50,20,2.188,3.607
107,2012,2012-03-21.1635,test,4,4,1.653,2.956
107,2012,2012-03-21.1635,test,3,3,1.081,2.021
107,2012,2012-03-21.1635,test,20,9,1.669,2.639
107,2012,2012-03-21.1635,test,60,20,1.879,3.892
107,2012,2012-03-21.1635,test,30,10,1.994,3.841
107,2012,2012-03-21.1635,test,3,3,0.921,2.071
107,2012,2012-03-21.1635,test,30,30,3.115,6.363
107,2012,2012-03-21.1635,test,15,9,1.792,2.773
107,2012,2012-03-21.1635,test,60,30,1.203,3.040
107,2012,2012-03-21.1635,test,30,9,2.132,4.142
107,2012,2012-03-21.1635,test,60,40,3.203,6.297
107,2012,2012-03-21.1635,test,3,3,1.147,2.438
107,2012,2012-03-21.1635,test,3,3,0.781,1.637
107,2012,2012-03-21.1635,test,60,20,1.164,2.706
107,2012,2012-03-21.1635,test,90,30,1.762,3.507
107,2012,2012-03-21.1635,test,5,5,1.504,3.574
107,2012,2012-03-21.1635,test,75,20,1.337,2.906
107,2012,2012-03-21.1635,test,8,6,1.688,2.672
107,2012,2012-03-21.1635,test,120,20,1.351,2.973
107,2012,2012-03-21.1635,test,75,30,2.401,5.645
107,2012,2012-03-21.1635,test,120,20,2.796,5.061
107,2012,2012-03-21.1635,test,3,3,0.800,1.720
107,2012,2012-03-21.1635,test,7,6,1.248,2.088
107,2012,2012-03-21.1635,test,20,9,1.505,2.555
107,2012,2012-03-21.1635,test,60,20,2.189,4.159
107,2012,2012-03-21.1635,test,30,6,1.710,2.773
107,2012,2012-03-21.1635,test,15,9,1.186,3.374
107,2012,2012-03-21.1635,test,40,9,7.165,9.838
107,2012,2012-03-21.1635,test,12,10,2.856,5.629
107,2012,2012-03-21.1635,test,15,9,3.076,4.059
107,2012,2012-03-21.1635,test,60,20,1.034,3.407
107,2012,2012-03-21.1635,test,4,4,2.035,4.292
107,2012,2012-03-21.1635,test,15,5,1.448,2.188
107,2012,2012-03-21.1635,test,90,20,1.527,4.259
107,2012,2012-03-21.1635,test,3,3,0.917,2.973
