sid,year,date,type,stimulus,response,rt1,rt2
186,2012,2012-03-26.1412,test,3,3,1.327,2.054
186,2012,2012-03-26.1412,test,60,12,1.156,2.155
186,2012,2012-03-26.1412,test,75,14,2.123,3.925
186,2012,2012-03-26.1412,test,75,38,2.669,5.411
186,2012,2012-03-26.1412,test,8,9,3.332,4.309
186,2012,2012-03-26.1412,test,3,3,1.294,2.555
186,2012,2012-03-26.1412,test,75,18,1.452,4.393
186,2012,2012-03-26.1412,test,7,8,2.404,4.209
186,2012,2012-03-26.1412,test,8,5,2.219,3.875
186,2012,2012-03-26.1412,test,60,86,2.444,4.076
186,2012,2012-03-26.1412,test,20,15,1.895,3.608
186,2012,2012-03-26.1412,test,30,63,3.389,5.913
186,2012,2012-03-26.1412,test,30,20,4.517,6.781
186,2012,2012-03-26.1412,test,8,5,1.536,2.221
186,2012,2012-03-26.1412,test,90,52,1.454,3.992
186,2012,2012-03-26.1412,test,60,15,1.286,2.622
186,2012,2012-03-26.1412,test,8,5,2.383,3.641
186,2012,2012-03-26.1412,test,120,92,1.646,3.257
186,2012,2012-03-26.1412,test,90,42,1.553,3.357
186,2012,2012-03-26.1412,test,30,25,2.278,3.541
186,2012,2012-03-26.1412,test,90,42,2.410,3.691
186,2012,2012-03-26.1412,test,7,5,1.703,3.023
186,2012,2012-03-26.1412,test,3,3,1.258,1.987
186,2012,2012-03-26.1412,test,60,86,2.886,4.927
186,2012,2012-03-26.1412,test,8,5,2.359,3.942
186,2012,2012-03-26.1412,test,60,29,2.082,6.330
186,2012,2012-03-26.1412,test,4,4,2.113,3.858
186,2012,2012-03-26.1412,test,15,17,2.126,3.875
186,2012,2012-03-26.1412,test,20,15,1.524,2.890
186,2012,2012-03-26.1412,test,50,28,3.083,6.130
186,2012,2012-03-26.1412,test,5,5,1.514,2.255
186,2012,2012-03-26.1412,test,75,58,2.116,4.092
186,2012,2012-03-26.1412,test,120,96,2.091,4.276
186,2012,2012-03-26.1412,test,8,5,1.305,1.904
186,2012,2012-03-26.1412,test,3,3,1.482,2.038
186,2012,2012-03-26.1412,test,3,3,1.501,2.639
186,2012,2012-03-26.1412,test,4,4,2.182,3.057
186,2012,2012-03-26.1412,test,12,10,1.381,2.823
186,2012,2012-03-26.1412,test,3,3,1.167,2.021
186,2012,2012-03-26.1412,test,15,45,1.573,2.589
186,2012,2012-03-26.1412,test,4,4,2.455,3.457
186,2012,2012-03-26.1412,test,30,14,1.774,3.324
186,2012,2012-03-26.1412,test,60,73,1.272,3.958
186,2012,2012-03-26.1412,test,8,5,1.372,2.121
186,2012,2012-03-26.1412,test,3,3,1.114,2.071
186,2012,2012-03-26.1412,test,15,56,3.725,5.662
186,2012,2012-03-26.1412,test,8,6,2.614,3.290
186,2012,2012-03-26.1412,test,40,12,1.460,2.389
186,2012,2012-03-26.1412,test,8,25,1.730,2.839
186,2012,2012-03-26.1412,test,12,6,2.850,4.593
186,2012,2012-03-26.1412,test,30,29,4.643,9.320
186,2012,2012-03-26.1412,test,20,15,3.131,4.459
186,2012,2012-03-26.1412,test,60,19,2.778,6.363
186,2012,2012-03-26.1412,test,30,25,1.343,2.556
186,2012,2012-03-26.1412,test,50,52,1.756,3.106
186,2012,2012-03-26.1412,test,12,10,3.475,5.879
186,2012,2012-03-26.1412,test,20,6,5.611,6.965
186,2012,2012-03-26.1412,test,30,12,1.355,3.858
186,2012,2012-03-26.1412,test,4,4,1.825,3.541
186,2012,2012-03-26.1412,test,3,3,1.454,2.088
186,2012,2012-03-26.1412,test,90,53,2.139,3.941
