sid,year,date,type,stimulus,response,rt1,rt2
155,2012,2012-03-21.1742,test,5,4,1.061,1.627
155,2012,2012-03-21.1742,test,15,10,1.090,1.727
155,2012,2012-03-21.1742,test,3,3,1.324,1.611
155,2012,2012-03-21.1742,test,3,3,0.897,1.212
155,2012,2012-03-21.1742,test,120,50,1.354,1.959
155,2012,2012-03-21.1742,test,75,50,1.315,4.566
155,2012,2012-03-21.1742,test,50,20,0.989,1.561
155,2012,2012-03-21.1742,test,25,10,1.156,1.876
155,2012,2012-03-21.1742,test,3,3,0.712,1.196
155,2012,2012-03-21.1742,test,8,5,1.253,1.578
155,2012,2012-03-21.1742,test,15,20,1.044,1.677
155,2012,2012-03-21.1742,test,25,10,0.879,1.511
155,2012,2012-03-21.1742,test,8,6,3.032,3.487
155,2012,2012-03-21.1742,test,75,53,1.633,3.371
155,2012,2012-03-21.1742,test,30,10,1.446,3.786
155,2012,2012-03-21.1742,test,12,10,2.214,2.873
155,2012,2012-03-21.1742,test,8,7,4.324,4.865
155,2012,2012-03-21.1742,test,30,10,2.531,7.423
155,2012,2012-03-21.1742,test,15,20,2.533,6.177
155,2012,2012-03-21.1742,test,8,6,5.396,5.961
155,2012,2012-03-21.1742,test,8,7,3.147,4.035
155,2012,2012-03-21.1742,test,120,50,1.992,3.022
155,2012,2012-03-21.1742,test,30,20,0.946,1.578
155,2012,2012-03-21.1742,test,8,5,0.825,1.212
155,2012,2012-03-21.1742,test,20,10,0.837,1.411
155,2012,2012-03-21.1742,test,8,6,1.802,4.699
155,2012,2012-03-21.1742,test,4,4,0.991,1.428
155,2012,2012-03-21.1742,test,8,6,1.995,2.291
155,2012,2012-03-21.1742,test,60,10,0.872,1.544
155,2012,2012-03-21.1742,test,15,10,1.424,2.208
155,2012,2012-03-21.1742,test,12,10,1.552,2.192
155,2012,2012-03-21.1742,test,90,4,3.085,3.769
155,2012,2012-03-21.1742,test,30,15,2.211,4.151
155,2012,2012-03-21.1742,test,8,6,4.924,7.389
155,2012,2012-03-21.1742,test,30,10,0.855,1.511
155,2012,2012-03-21.1742,test,60,20,1.143,1.843
155,2012,2012-03-21.1742,test,20,15,2.548,3.288
155,2012,2012-03-21.1742,test,30,21,1.642,6.825
155,2012,2012-03-21.1742,test,90,50,1.387,2.242
155,2012,2012-03-21.1742,test,60,20,1.540,2.126
155,2012,2012-03-21.1742,test,15,10,1.111,6.559
155,2012,2012-03-21.1742,test,3,3,1.369,1.793
155,2012,2012-03-21.1742,test,30,10,0.728,1.461
155,2012,2012-03-21.1742,test,15,10,1.211,1.860
155,2012,2012-03-21.1742,test,8,5,0.775,1.146
155,2012,2012-03-21.1742,test,90,20,0.966,1.777
155,2012,2012-03-21.1742,test,4,4,0.910,1.395
155,2012,2012-03-21.1742,test,20,10,0.691,1.262
155,2012,2012-03-21.1742,test,15,5,1.150,1.445
155,2012,2012-03-21.1742,test,8,6,1.185,1.478
155,2012,2012-03-21.1742,test,15,9,0.604,0.963
155,2012,2012-03-21.1742,test,15,8,2.313,4.400
155,2012,2012-03-21.1742,test,12,6,1.641,1.959
155,2012,2012-03-21.1742,test,40,20,2.061,2.939
155,2012,2012-03-21.1742,test,60,50,1.858,2.507
155,2012,2012-03-21.1742,test,15,6,1.543,2.092
155,2012,2012-03-21.1742,test,3,3,2.803,3.371
155,2012,2012-03-21.1742,test,40,10,0.864,1.577
155,2012,2012-03-21.1742,test,60,50,0.822,1.446
155,2012,2012-03-21.1742,test,75,20,1.493,2.092
155,2012,2012-03-21.1742,test,8,5,0.705,1.046
155,2012,2012-03-21.1742,test,15,8,1.500,1.860
155,2012,2012-03-21.1742,test,20,10,1.144,1.793
155,2012,2012-03-21.1742,test,60,21,1.180,5.031
155,2012,2012-03-21.1742,test,3,3,1.324,1.644
155,2012,2012-03-21.1742,test,60,7,4.489,5.530
155,2012,2012-03-21.1742,test,8,5,0.800,1.162
155,2012,2012-03-21.1742,test,30,20,0.838,1.644
155,2012,2012-03-21.1742,test,90,20,1.682,2.341
155,2012,2012-03-21.1742,test,50,21,2.630,3.172
155,2012,2012-03-21.1742,test,15,10,1.266,1.910
155,2012,2012-03-21.1742,test,60,50,0.866,1.893
155,2012,2012-03-21.1742,test,20,10,0.934,1.544
155,2012,2012-03-21.1742,test,60,20,0.737,1.362
155,2012,2012-03-21.1742,test,15,22,1.303,7.622
155,2012,2012-03-21.1742,test,5,5,1.409,1.710
155,2012,2012-03-21.1742,test,50,10,1.108,1.910
155,2012,2012-03-21.1742,test,7,5,0.902,1.245
155,2012,2012-03-21.1742,test,90,50,1.416,2.259
155,2012,2012-03-21.1742,test,90,60,1.502,2.192
155,2012,2012-03-21.1742,test,12,50,1.686,2.325
155,2012,2012-03-21.1742,test,60,40,1.480,2.142
155,2012,2012-03-21.1742,test,3,3,0.986,1.295
155,2012,2012-03-21.1742,test,60,20,1.179,1.760
155,2012,2012-03-21.1742,test,8,5,0.763,1.079
155,2012,2012-03-21.1742,test,3,3,0.764,1.246
155,2012,2012-03-21.1742,test,30,10,0.999,1.677
155,2012,2012-03-21.1742,test,8,5,0.770,1.129
155,2012,2012-03-21.1742,test,60,20,1.049,1.578
155,2012,2012-03-21.1742,test,15,5,0.800,1.893
155,2012,2012-03-21.1742,test,50,20,0.790,1.395
155,2012,2012-03-21.1742,test,12,10,1.403,2.009
155,2012,2012-03-21.1742,test,90,50,0.689,1.295
155,2012,2012-03-21.1742,test,90,60,2.002,2.840
