sid,year,date,type,stimulus,response,rt1,rt2
35,2012,2012-03-20.1735,test,12,5,0.932,1.570
35,2012,2012-03-20.1735,test,90,2,0.121,1.436
35,2012,2012-03-20.1735,test,4,1,0.156,1.671
35,2012,2012-03-20.1735,test,15,0,0.861,0.869
35,2012,2012-03-20.1735,test,30,3,0.155,0.585
35,2012,2012-03-20.1735,test,4,4,1.370,3.525
35,2012,2012-03-20.1735,test,25,0,0.683,0.701
35,2012,2012-03-20.1735,test,60,4,0.353,1.203
35,2012,2012-03-20.1735,test,90,0,0.263,0.284
35,2012,2012-03-20.1735,test,30,0,1.267,1.286
35,2012,2012-03-20.1735,test,20,0,0.381,0.401
35,2012,2012-03-20.1735,test,60,0,0.356,0.368
35,2012,2012-03-20.1735,test,90,0,0.333,0.351
35,2012,2012-03-20.1735,test,8,0,0.142,0.150
35,2012,2012-03-20.1735,test,25,89,0.458,1.253
35,2012,2012-03-20.1735,test,120,0,0.508,0.518
35,2012,2012-03-20.1735,test,15,0,0.575,0.585
35,2012,2012-03-20.1735,test,40,59,0.528,1.370
35,2012,2012-03-20.1735,test,8,5,0.072,1.153
35,2012,2012-03-20.1735,test,15,4,0.200,0.885
35,2012,2012-03-20.1735,test,4,5,0.741,2.005
35,2012,2012-03-20.1735,test,15,89,0.542,1.236
35,2012,2012-03-20.1735,test,8,31,1.553,2.422
35,2012,2012-03-20.1735,test,20,32,0.933,1.737
35,2012,2012-03-20.1735,test,3,0,0.304,0.317
35,2012,2012-03-20.1735,test,30,0,0.044,0.050
35,2012,2012-03-20.1735,test,60,0,1.666,1.670
35,2012,2012-03-20.1735,test,8,0,0.236,0.251
35,2012,2012-03-20.1735,test,30,0,1.737,1.754
35,2012,2012-03-20.1735,test,5,0,0.928,0.935
35,2012,2012-03-20.1735,test,40,58,0.777,2.155
35,2012,2012-03-20.1735,test,90,787878778,0.129,3.424
35,2012,2012-03-20.1735,test,90,98,0.330,1.186
35,2012,2012-03-20.1735,test,8,9,0.631,1.821
35,2012,2012-03-20.1735,test,60,0,0.401,0.418
35,2012,2012-03-20.1735,test,30,0,0.159,0.167
35,2012,2012-03-20.1735,test,60,0,0.066,0.083
35,2012,2012-03-20.1735,test,15,0,1.604,1.620
35,2012,2012-03-20.1735,test,50,0,0.961,0.969
35,2012,2012-03-20.1735,test,30,0,1.080,1.086
35,2012,2012-03-20.1735,test,8,0,0.970,0.986
35,2012,2012-03-20.1735,test,20,0,0.793,0.802
35,2012,2012-03-20.1735,test,15,0,3.616,3.625
35,2012,2012-03-20.1735,test,3,0,0.342,0.351
35,2012,2012-03-20.1735,test,15,0,0.624,0.635
35,2012,2012-03-20.1735,test,8,0,0.349,0.367
35,2012,2012-03-20.1735,test,8,0,0.373,0.384
35,2012,2012-03-20.1735,test,25,0,0.286,0.301
35,2012,2012-03-20.1735,test,15,0,0.074,0.083
35,2012,2012-03-20.1735,test,90,0,0.567,0.585
35,2012,2012-03-20.1735,test,30,0,0.423,0.434
35,2012,2012-03-20.1735,test,30,0,0.764,0.785
35,2012,2012-03-20.1735,test,30,0,0.118,0.134
35,2012,2012-03-20.1735,test,30,0,0.774,0.785
35,2012,2012-03-20.1735,test,12,0,0.877,0.885
35,2012,2012-03-20.1735,test,5,0,0.640,0.652
35,2012,2012-03-20.1735,test,12,0,0.613,0.618
35,2012,2012-03-20.1735,test,15,0,0.724,0.735
35,2012,2012-03-20.1735,test,3,0,0.141,0.150
35,2012,2012-03-20.1735,test,3,0,0.071,0.083
35,2012,2012-03-20.1735,test,4,0,0.332,0.351
35,2012,2012-03-20.1735,test,30,0,0.058,0.067
35,2012,2012-03-20.1735,test,90,0,0.571,0.585
35,2012,2012-03-20.1735,test,90,0,0.273,0.284
35,2012,2012-03-20.1735,test,90,0,0.198,0.217
35,2012,2012-03-20.1735,test,3,0,0.277,0.284
35,2012,2012-03-20.1735,test,25,0,0.593,0.601
35,2012,2012-03-20.1735,test,90,29,2.063,3.157
35,2012,2012-03-20.1735,test,30,69,0.283,2.072
35,2012,2012-03-20.1735,test,7,49,1.577,2.573
35,2012,2012-03-20.1735,test,7,0,2.802,2.823
35,2012,2012-03-20.1735,test,90,59,1.244,2.255
35,2012,2012-03-20.1735,test,30,0,0.862,0.869
35,2012,2012-03-20.1735,test,8,69,1.451,2.389
35,2012,2012-03-20.1735,test,8,0,0.635,0.651
35,2012,2012-03-20.1735,test,3,0,1.671,1.687
35,2012,2012-03-20.1735,test,90,0,1.252,1.270
35,2012,2012-03-20.1735,test,120,0,0.365,0.384
35,2012,2012-03-20.1735,test,7,69,0.296,1.754
35,2012,2012-03-20.1735,test,60,58,0.086,1.219
35,2012,2012-03-20.1735,test,75,69,0.799,1.570
35,2012,2012-03-20.1735,test,3,69,2.459,3.241
35,2012,2012-03-20.1735,test,3,3,1.092,1.436
35,2012,2012-03-20.1735,test,25,0,0.942,0.952
35,2012,2012-03-20.1735,test,8,0,3.101,3.107
35,2012,2012-03-20.1735,test,50,58,0.909,1.821
35,2012,2012-03-20.1735,test,60,6,0.093,0.735
35,2012,2012-03-20.1735,test,8,0,0.520,0.535
35,2012,2012-03-20.1735,test,120,0,0.112,0.117
35,2012,2012-03-20.1735,test,20,68,1.008,2.289
35,2012,2012-03-20.1735,test,60,36,0.835,1.988
35,2012,2012-03-20.1735,test,8,9,1.192,1.687
35,2012,2012-03-20.1735,test,3,3,0.652,1.086
35,2012,2012-03-20.1735,test,90,99,2.154,3.324
35,2012,2012-03-20.1735,test,15,6,0.864,1.286
35,2012,2012-03-20.1735,test,60,39,1.865,2.656
35,2012,2012-03-20.1735,test,30,0,0.479,0.484
35,2012,2012-03-20.1735,test,15,0,0.419,0.434
35,2012,2012-03-20.1735,test,8,69,0.485,1.386
35,2012,2012-03-20.1735,test,3,3,1.248,1.871
35,2012,2012-03-20.1735,test,30,0,0.506,0.518
35,2012,2012-03-20.1735,test,7,6,0.675,1.186
35,2012,2012-03-20.1735,test,60,98,0.771,1.704
35,2012,2012-03-20.1735,test,90,0,0.806,0.818
35,2012,2012-03-20.1735,test,8,69,0.556,1.270
35,2012,2012-03-20.1735,test,8,9,1.175,1.653
35,2012,2012-03-20.1735,test,90,0,1.043,1.052
35,2012,2012-03-20.1735,test,30,97,0.719,2.556
35,2012,2012-03-20.1735,test,60,39,0.707,1.604
